-4 -2 55.2028 
-4 -1.93333 55.2028 
-4 -1.86667 55.2028 
-4 -1.8 55.2028 
-4 -1.73333 55.2028 
-4 -1.66667 55.2028 
-4 -1.6 55.2028 
-4 -1.53333 55.2028 
-4 -1.46667 55.2027 
-4 -1.4 55.2027 
-4 -1.33333 55.2026 
-4 -1.26667 55.2026 
-4 -1.2 55.2025 
-4 -1.13333 55.2024 
-4 -1.06667 55.2022 
-4 -1 55.202 
-4 -0.933333 55.2017 
-4 -0.866667 55.2014 
-4 -0.8 55.2008 
-4 -0.733333 55.2001 
-4 -0.666667 55.1991 
-4 -0.6 55.1978 
-4 -0.533333 55.196 
-4 -0.466667 55.1936 
-4 -0.4 55.1903 
-4 -0.333333 55.1858 
-4 -0.266667 55.1798 
-4 -0.2 55.1717 
-4 -0.133333 55.1607 
-4 -0.0666667 55.1461 
-4 -4.16334e-16 55.1265 
-4 0.0666667 55.1005 
-4 0.133333 55.0664 
-4 0.2 55.0221 
-4 0.266667 54.9655 
-4 0.333333 54.8947 
-4 0.4 54.8085 
-4 0.466667 54.7076 
-4 0.533333 54.5952 
-4 0.6 54.478 
-4 0.666667 54.3658 
-4 0.733333 54.2702 
-4 0.8 54.2002 
-4 0.866667 54.1582 
-4 0.933333 54.1388 
-4 1 54.1325 
-4 1.06667 54.1312 
-4 1.13333 54.131 
-4 1.2 54.131 
-4 1.26667 54.131 
-4 1.33333 54.131 
-4 1.4 54.131 
-4 1.46667 54.131 
-4 1.53333 54.131 
-4 1.6 54.131 
-4 1.66667 54.131 
-4 1.73333 54.131 
-4 1.8 54.131 
-4 1.86667 54.131 
-4 1.93333 54.131 
-4 2 54.131 
-3.93333 -2 55.2028 
-3.93333 -1.93333 55.2028 
-3.93333 -1.86667 55.2028 
-3.93333 -1.8 55.2028 
-3.93333 -1.73333 55.2028 
-3.93333 -1.66667 55.2028 
-3.93333 -1.6 55.2028 
-3.93333 -1.53333 55.2027 
-3.93333 -1.46667 55.2027 
-3.93333 -1.4 55.2027 
-3.93333 -1.33333 55.2026 
-3.93333 -1.26667 55.2025 
-3.93333 -1.2 55.2025 
-3.93333 -1.13333 55.2023 
-3.93333 -1.06667 55.2021 
-3.93333 -1 55.2019 
-3.93333 -0.933333 55.2016 
-3.93333 -0.866667 55.2011 
-3.93333 -0.8 55.2005 
-3.93333 -0.733333 55.1997 
-3.93333 -0.666667 55.1985 
-3.93333 -0.6 55.197 
-3.93333 -0.533333 55.1949 
-3.93333 -0.466667 55.1921 
-3.93333 -0.4 55.1882 
-3.93333 -0.333333 55.183 
-3.93333 -0.266667 55.176 
-3.93333 -0.2 55.1665 
-3.93333 -0.133333 55.1538 
-3.93333 -0.0666667 55.1367 
-3.93333 -4.16334e-16 55.1139 
-3.93333 0.0666667 55.0836 
-3.93333 0.133333 55.0439 
-3.93333 0.2 54.9923 
-3.93333 0.266667 54.9264 
-3.93333 0.333333 54.8439 
-3.93333 0.4 54.7437 
-3.93333 0.466667 54.6263 
-3.93333 0.533333 54.4955 
-3.93333 0.6 54.359 
-3.93333 0.666667 54.2284 
-3.93333 0.733333 54.117 
-3.93333 0.8 54.0353 
-3.93333 0.866667 53.9862 
-3.93333 0.933333 53.9636 
-3.93333 1 53.9562 
-3.93333 1.06667 53.9547 
-3.93333 1.13333 53.9545 
-3.93333 1.2 53.9545 
-3.93333 1.26667 53.9545 
-3.93333 1.33333 53.9545 
-3.93333 1.4 53.9545 
-3.93333 1.46667 53.9545 
-3.93333 1.53333 53.9545 
-3.93333 1.6 53.9545 
-3.93333 1.66667 53.9545 
-3.93333 1.73333 53.9545 
-3.93333 1.8 53.9545 
-3.93333 1.86667 53.9545 
-3.93333 1.93333 53.9545 
-3.93333 2 53.9545 
-3.86667 -2 55.2028 
-3.86667 -1.93333 55.2028 
-3.86667 -1.86667 55.2028 
-3.86667 -1.8 55.2028 
-3.86667 -1.73333 55.2028 
-3.86667 -1.66667 55.2028 
-3.86667 -1.6 55.2028 
-3.86667 -1.53333 55.2027 
-3.86667 -1.46667 55.2027 
-3.86667 -1.4 55.2026 
-3.86667 -1.33333 55.2026 
-3.86667 -1.26667 55.2025 
-3.86667 -1.2 55.2024 
-3.86667 -1.13333 55.2022 
-3.86667 -1.06667 55.202 
-3.86667 -1 55.2017 
-3.86667 -0.933333 55.2014 
-3.86667 -0.866667 55.2008 
-3.86667 -0.8 55.2001 
-3.86667 -0.733333 55.1991 
-3.86667 -0.666667 55.1978 
-3.86667 -0.6 55.196 
-3.86667 -0.533333 55.1936 
-3.86667 -0.466667 55.1903 
-3.86667 -0.4 55.1858 
-3.86667 -0.333333 55.1798 
