-4 -2 35.2287 
-4 -1.93333 35.2286 
-4 -1.86667 35.2285 
-4 -1.8 35.2283 
-4 -1.73333 35.2281 
-4 -1.66667 35.2278 
-4 -1.6 35.2274 
-4 -1.53333 35.2268 
-4 -1.46667 35.2261 
-4 -1.4 35.225 
-4 -1.33333 35.2237 
-4 -1.26667 35.2218 
-4 -1.2 35.2192 
-4 -1.13333 35.2157 
-4 -1.06667 35.211 
-4 -1 35.2045 
-4 -0.933333 35.1958 
-4 -0.866667 35.184 
-4 -0.8 35.1681 
-4 -0.733333 35.1465 
-4 -0.666667 35.1175 
-4 -0.6 35.0785 
-4 -0.533333 35.0263 
-4 -0.466667 34.957 
-4 -0.4 34.8656 
-4 -0.333333 34.7464 
-4 -0.266667 34.593 
-4 -0.2 34.3998 
-4 -0.133333 34.1629 
-4 -0.0666667 33.8831 
-4 -4.16334e-16 33.5701 
-4 0.0666667 33.2471 
-4 0.133333 32.9544 
-4 0.2 32.7493 
-4 0.266667 32.6993 
-4 0.333333 32.8741 
-4 0.4 33.3212 
-4 0.466667 33.9817 
-4 0.533333 34.576 
-4 0.6 34.6681 
-4 0.666667 34.0587 
-4 0.733333 33.2688 
-4 0.8 33.3008 
-4 0.866667 34.1739 
-4 0.933333 34.1432 
-4 1 33.3672 
-4 1.06667 34.0839 
-4 1.13333 33.6842 
-4 1.2 33.952 
-4 1.26667 33.586 
-4 1.33333 33.984 
-4 1.4 34.0192 
-4 1.46667 33.9743 
-4 1.53333 33.9905 
-4 1.6 33.7322 
-4 1.66667 33.9426 
-4 1.73333 33.6808 
-4 1.8 33.6878 
-4 1.86667 34.0949 
-4 1.93333 33.5557 
-4 2 34.5224 
-3.93333 -2 35.2286 
-3.93333 -1.93333 35.2285 
-3.93333 -1.86667 35.2284 
-3.93333 -1.8 35.2282 
-3.93333 -1.73333 35.228 
-3.93333 -1.66667 35.2276 
-3.93333 -1.6 35.2271 
-3.93333 -1.53333 35.2265 
-3.93333 -1.46667 35.2256 
-3.93333 -1.4 35.2244 
-3.93333 -1.33333 35.2228 
-3.93333 -1.26667 35.2206 
-3.93333 -1.2 35.2176 
-3.93333 -1.13333 35.2135 
-3.93333 -1.06667 35.208 
-3.93333 -1 35.2005 
-3.93333 -0.933333 35.1903 
-3.93333 -0.866667 35.1766 
-3.93333 -0.8 35.158 
-3.93333 -0.733333 35.1328 
-3.93333 -0.666667 35.099 
-3.93333 -0.6 35.0535 
-3.93333 -0.533333 34.9927 
-3.93333 -0.466667 34.9119 
-3.93333 -0.4 34.8054 
-3.93333 -0.333333 34.6664 
-3.93333 -0.266667 34.4878 
-3.93333 -0.2 34.2626 
-3.93333 -0.133333 33.9865 
-3.93333 -0.0666667 33.6606 
-3.93333 -4.16334e-16 33.2961 
-3.93333 0.0666667 32.9204 
-3.93333 0.133333 32.5809 
-3.93333 0.2 32.3443 
-3.93333 0.266667 32.2885 
-3.93333 0.333333 32.4926 
-3.93333 0.4 33.0111 
-3.93333 0.466667 33.7771 
-3.93333 0.533333 34.4679 
-3.93333 0.6 34.5754 
-3.93333 0.666667 33.865 
-3.93333 0.733333 32.9483 
-3.93333 0.8 32.9866 
-3.93333 0.866667 33.999 
-3.93333 0.933333 33.9636 
-3.93333 1 33.0626 
-3.93333 1.06667 33.8943 
-3.93333 1.13333 33.4297 
-3.93333 1.2 33.7409 
-3.93333 1.26667 33.3158 
-3.93333 1.33333 33.7781 
