-4 -2 48.3361 
-4 -1.93333 48.3361 
-4 -1.86667 48.3361 
-4 -1.8 48.3361 
-4 -1.73333 48.3361 
-4 -1.66667 48.3361 
-4 -1.6 48.336 
-4 -1.53333 48.336 
-4 -1.46667 48.336 
-4 -1.4 48.336 
-4 -1.33333 48.3359 
-4 -1.26667 48.3359 
-4 -1.2 48.3358 
-4 -1.13333 48.3357 
-4 -1.06667 48.3355 
-4 -1 48.3353 
-4 -0.933333 48.335 
-4 -0.866667 48.3346 
-4 -0.8 48.3341 
-4 -0.733333 48.3334 
-4 -0.666667 48.3324 
-4 -0.6 48.3311 
-4 -0.533333 48.3293 
-4 -0.466667 48.3269 
-4 -0.4 48.3237 
-4 -0.333333 48.3192 
-4 -0.266667 48.3132 
-4 -0.2 48.3052 
-4 -0.133333 48.2943 
-4 -0.0666667 48.2797 
-4 -4.16334e-16 48.2603 
-4 0.0666667 48.2345 
-4 0.133333 48.2007 
-4 0.2 48.1568 
-4 0.266667 48.1007 
-4 0.333333 48.0308 
-4 0.4 47.9459 
-4 0.466667 47.8468 
-4 0.533333 47.7368 
-4 0.6 47.6228 
-4 0.666667 47.5146 
-4 0.733333 47.4232 
-4 0.8 47.3568 
-4 0.866667 47.3174 
-4 0.933333 47.2994 
-4 1 47.2936 
-4 1.06667 47.2924 
-4 1.13333 47.2923 
-4 1.2 47.2923 
-4 1.26667 47.2923 
-4 1.33333 47.2923 
-4 1.4 47.2923 
-4 1.46667 47.2923 
-4 1.53333 47.2923 
-4 1.6 47.2923 
-4 1.66667 47.2923 
-4 1.73333 47.2923 
-4 1.8 47.2923 
-4 1.86667 47.2923 
-4 1.93333 47.2923 
-4 2 47.2923 
-3.93333 -2 48.3361 
-3.93333 -1.93333 48.3361 
-3.93333 -1.86667 48.3361 
-3.93333 -1.8 48.3361 
-3.93333 -1.73333 48.3361 
-3.93333 -1.66667 48.3361 
-3.93333 -1.6 48.336 
-3.93333 -1.53333 48.336 
-3.93333 -1.46667 48.336 
-3.93333 -1.4 48.3359 
-3.93333 -1.33333 48.3359 
-3.93333 -1.26667 48.3358 
-3.93333 -1.2 48.3357 
-3.93333 -1.13333 48.3356 
-3.93333 -1.06667 48.3354 
-3.93333 -1 48.3352 
-3.93333 -0.933333 48.3348 
-3.93333 -0.866667 48.3344 
-3.93333 -0.8 48.3338 
-3.93333 -0.733333 48.333 
-3.93333 -0.666667 48.3318 
-3.93333 -0.6 48.3303 
-3.93333 -0.533333 48.3282 
-3.93333 -0.466667 48.3254 
-3.93333 -0.4 48.3216 
-3.93333 -0.333333 48.3164 
-3.93333 -0.266667 48.3094 
-3.93333 -0.2 48.3 
-3.93333 -0.133333 48.2874 
-3.93333 -0.0666667 48.2704 
-3.93333 -4.16334e-16 48.2477 
-3.93333 0.0666667 48.2177 
-3.93333 0.133333 48.1783 
-3.93333 0.2 48.1272 
-3.93333 0.266667 48.062 
-3.93333 0.333333 47.9806 
-3.93333 0.4 47.8819 
-3.93333 0.466667 47.7668 
-3.93333 0.533333 47.6392 
-3.93333 0.6 47.5069 
-3.93333 0.666667 47.3814 
-3.93333 0.733333 47.2753 
-3.93333 0.8 47.1984 
-3.93333 0.866667 47.1527 
-3.93333 0.933333 47.1318 
-3.93333 1 47.1251 
-3.93333 1.06667 47.1237 
-3.93333 1.13333 47.1235 
-3.93333 1.2 47.1235 
-3.93333 1.26667 47.1235 
-3.93333 1.33333 47.1235 
-3.93333 1.4 47.1235 
-3.93333 1.46667 47.1235 
-3.93333 1.53333 47.1235 
-3.93333 1.6 47.1235 
-3.93333 1.66667 47.1235 
-3.93333 1.73333 47.1235 
-3.93333 1.8 47.1235 
-3.93333 1.86667 47.1235 
-3.93333 1.93333 47.1235 
-3.93333 2 47.1235 
-3.86667 -2 48.3361 
-3.86667 -1.93333 48.3361 
-3.86667 -1.86667 48.3361 
-3.86667 -1.8 48.3361 
-3.86667 -1.73333 48.3361 
-3.86667 -1.66667 48.336 
-3.86667 -1.6 48.336 
-3.86667 -1.53333 48.336 
-3.86667 -1.46667 48.336 
-3.86667 -1.4 48.3359 
-3.86667 -1.33333 48.3359 
-3.86667 -1.26667 48.3358 
-3.86667 -1.2 48.3357 
-3.86667 -1.13333 48.3355 
-3.86667 -1.06667 48.3353 
-3.86667 -1 48.335 
-3.86667 -0.933333 48.3346 
-3.86667 -0.866667 48.3341 
-3.86667 -0.8 48.3334 
-3.86667 -0.733333 48.3324 
-3.86667 -0.666667 48.3311 
-3.86667 -0.6 48.3293 
-3.86667 -0.533333 48.3269 
-3.86667 -0.466667 48.3236 
-3.86667 -0.4 48.3192 
-3.86667 -0.333333 48.3132 
-3.86667 -0.266667 48.305 
-3.86667 -0.2 48.2941 
-3.86667 -0.133333 48.2793 
-3.86667 -0.0666667 48.2595 
-3.86667 -4.16334e-16 48.2331 
-3.86667 0.0666667 48.1981 
-3.86667 0.133333 48.1523 
-3.86667 0.2 48.0928 
-3.86667 0.266667 48.0169 
-3.86667 0.333333 47.9223 
-3.86667 0.4 47.8077 
-3.86667 0.466667 47.674 
-3.86667 0.533333 47.526 
-3.86667 0.6 47.3726 
-3.86667 0.666667 47.2271 
-3.86667 0.733333 47.1042 
-3.86667 0.8 47.0151 
-3.86667 0.866667 46.9621 
-3.86667 0.933333 46.9379 
-3.86667 1 46.9301 
-3.86667 1.06667 46.9285 
-3.86667 1.13333 46.9283 
-3.86667 1.2 46.9283 
-3.86667 1.26667 46.9283 
-3.86667 1.33333 46.9283 
-3.86667 1.4 46.9283 
-3.86667 1.46667 46.9283 
-3.86667 1.53333 46.9283 
-3.86667 1.6 46.9283 
-3.86667 1.66667 46.9283 
-3.86667 1.73333 46.9283 
-3.86667 1.8 46.9283 
-3.86667 1.86667 46.9283 
-3.86667 1.93333 46.9283 
-3.86667 2 46.9283 
-3.8 -2 48.3361 
-3.8 -1.93333 48.3361 
-3.8 -1.86667 48.3361 
-3.8 -1.8 48.3361 
-3.8 -1.73333 48.3361 
-3.8 -1.66667 48.336 
-3.8 -1.6 48.336 
-3.8 -1.53333 48.336 
-3.8 -1.46667 48.3359 
-3.8 -1.4 48.3359 
-3.8 -1.33333 48.3358 
-3.8 -1.26667 48.3357 
-3.8 -1.2 48.3356 
-3.8 -1.13333 48.3354 
