-4 -2 5.21545e-09 
-4 -1.92 1.08955e-08 
-4 -1.84 2.27604e-08 
-4 -1.76 4.75429e-08 
-4 -1.68 9.92999e-08 
-4 -1.6 2.07372e-07 
-4 -1.52 4.32977e-07 
-4 -1.44 9.03758e-07 
-4 -1.36 1.88563e-06 
-4 -1.28 3.93183e-06 
-4 -1.2 8.19129e-06 
-4 -1.12 1.70436e-05 
-4 -1.04 3.53982e-05 
-4 -0.96 7.33286e-05 
-4 -0.88 0.00015134 
-4 -0.8 0.000310709 
-4 -0.72 0.000633199 
-4 -0.64 0.00127722 
-4 -0.56 0.00254035 
-4 -0.48 0.00495893 
-4 -0.4 0.00944848 
-4 -0.32 0.0174681 
-4 -0.24 0.031152 
-4 -0.16 0.0532802 
-4 -0.08 0.086817 
-4 6.93889e-16 0.133606 
-4 0.08 0.192016 
-4 0.16 0.254171 
-4 0.24 0.304735 
-4 0.32 0.324409 
-4 0.4 0.299997 
-4 0.48 0.23704 
-4 0.56 0.166181 
-4 0.64 0.129669 
-4 0.72 0.145772 
-4 0.8 0.196083 
-4 0.88 0.242354 
-4 0.96 0.254623 
-4 1.04 0.231628 
-4 1.12 0.189279 
-4 1.2 0.126575 
-4 1.28 0.0860736 
-4 1.36 0.084244 
-4 1.44 0.115022 
-4 1.52 0.142058 
-4 1.6 0.114779 
-4 1.68 0.113734 
-4 1.76 0.112656 
-4 1.84 0.0875064 
-4 1.92 0.0826535 
-4 2 0.101597 
-3.92 -2 7.53861e-09 
-3.92 -1.92 1.57487e-08 
-3.92 -1.84 3.28988e-08 
-3.92 -1.76 6.87204e-08 
-3.92 -1.68 1.43532e-07 
-3.92 -1.6 2.99744e-07 
-3.92 -1.52 6.25842e-07 
-3.92 -1.44 1.30633e-06 
-3.92 -1.36 2.72556e-06 
-3.92 -1.28 5.68322e-06 
-3.92 -1.2 1.184e-05 
-3.92 -1.12 2.46355e-05 
-3.92 -1.04 5.1166e-05 
-3.92 -0.96 0.000105992 
-3.92 -0.88 0.000218753 
-3.92 -0.8 0.00044911 
-3.92 -0.72 0.000915248 
-3.92 -0.64 0.00184613 
-3.92 -0.56 0.00367188 
-3.92 -0.48 0.00716768 
-3.92 -0.4 0.0136566 
-3.92 -0.32 0.0252471 
-3.92 -0.24 0.0450222 
-3.92 -0.16 0.076995 
-3.92 -0.08 0.12544 
-3.92 6.93889e-16 0.193005 
-3.92 0.08 0.277311 
-3.92 0.16 0.366974 
-3.92 0.24 0.43988 
-3.92 0.32 0.468237 
-3.92 0.4 0.433049 
-3.92 0.48 0.342265 
-3.92 0.56 0.240027 
-3.92 0.64 0.187321 
-3.92 0.72 0.210568 
-3.92 0.8 0.283179 
-3.92 0.88 0.34993 
-3.92 0.96 0.367625 
-3.92 1.04 0.334459 
-3.92 1.12 0.273362 
-3.92 1.2 0.182853 
-3.92 1.28 0.124367 
-3.92 1.36 0.121724 
-3.92 1.44 0.166172 
-3.92 1.52 0.205207 
-3.92 1.6 0.165821 
-3.92 1.68 0.164313 
-3.92 1.76 0.162755 
-3.92 1.84 0.126436 
-3.92 1.92 0.119427 
-3.92 2 0.146786 
-3.84 -2 1.08966e-08 
-3.84 -1.92 2.27639e-08 
-3.84 -1.84 4.75533e-08 
-3.84 -1.76 9.93312e-08 
-3.84 -1.68 2.07467e-07 
-3.84 -1.6 4.33262e-07 
-3.84 -1.52 9.04618e-07 
-3.84 -1.44 1.88822e-06 
-3.84 -1.36 3.93963e-06 
-3.84 -1.28 8.21475e-06 
-3.84 -1.2 1.7114e-05 
-3.84 -1.12 3.56091e-05 
-3.84 -1.04 7.39574e-05 
-3.84 -0.96 0.000153205 
-3.84 -0.88 0.000316195 
-3.84 -0.8 0.00064916 
-3.84 -0.72 0.00132293 
-3.84 -0.64 0.00266845 
-3.84 -0.56 0.0053074 
-3.84 -0.48 0.0103601 
-3.84 -0.4 0.0197386 
-3.84 -0.32 0.0364891 
-3.84 -0.24 0.0650638 
-3.84 -0.16 0.111253 
-3.84 -0.08 0.181215 
-3.84 6.93889e-16 0.278737 
-3.84 0.08 0.400341 
-3.84 0.16 0.529573 
-3.84 0.24 0.634576 
-3.84 0.32 0.675399 
-3.84 0.4 0.624741 
-3.84 0.48 0.49397 
-3.84 0.56 0.346574 
-3.84 0.64 0.270535 
-3.84 0.72 0.304078 
-3.84 0.8 0.408803 
-3.84 0.88 0.505016 
-3.84 0.96 0.530512 
-3.84 1.04 0.482722 
-3.84 1.12 0.394647 
-3.84 1.2 0.264089 
-3.84 1.28 0.179665 
-3.84 1.36 0.175849 
-3.84 1.44 0.240013 
-3.84 1.52 0.296343 
-3.84 1.6 0.239507 
-3.84 1.68 0.23733 
-3.84 1.76 0.235083 
-3.84 1.84 0.182653 
-3.84 1.92 0.172532 
-3.84 2 0.212032 
-3.76 -2 1.57504e-08 
-3.76 -1.92 3.29038e-08 
-3.76 -1.84 6.87354e-08 
-3.76 -1.76 1.43577e-07 
-3.76 -1.68 2.99881e-07 
-3.76 -1.6 6.26255e-07 
-3.76 -1.52 1.30757e-06 
-3.76 -1.44 2.7293e-06 
-3.76 -1.36 5.6945e-06 
-3.76 -1.28 1.18739e-05 
-3.76 -1.2 2.47373e-05 
-3.76 -1.12 5.14708e-05 
-3.76 -1.04 0.000106901 
-3.76 -0.96 0.000221449 
-3.76 -0.88 0.00045704 
-3.76 -0.8 0.000938319 
-3.76 -0.72 0.00191221 
-3.76 -0.64 0.00385704 
-3.76 -0.56 0.00767135 
-3.76 -0.48 0.0149742 
-3.76 -0.4 0.0285285 
-3.76 -0.32 0.0527342 
-3.76 -0.24 0.0940185 
-3.76 -0.16 0.160731 
-3.76 -0.08 0.261724 
-3.76 6.93889e-16 0.402398 
-3.76 0.08 0.577639 
-3.76 0.16 0.763664 
-3.76 0.24 0.914656 
-3.76 0.32 0.973321 
-3.76 0.4 0.900519 
-3.76 0.48 0.712437 
-3.76 0.56 0.500179 
-3.76 0.64 0.390571 
-3.76 0.72 0.438932 
-3.76 0.8 0.589826 
-3.76 0.88 0.728332 
-3.76 0.96 0.765015 
-3.76 1.04 0.696248 
-3.76 1.12 0.569438 
-3.76 1.2 0.381276 
-3.76 1.28 0.259487 
-3.76 1.36 0.253981 
-3.76 1.44 0.346554 
-3.76 1.52 0.427781 
-3.76 1.6 0.345825 
-3.76 1.68 0.342684 
-3.76 1.76 0.339442 
-3.76 1.84 0.263799 
-3.76 1.92 0.249193 
-3.76 2 0.30619 
-3.68 -2 2.27662e-08 
-3.68 -1.92 4.75605e-08 
-3.68 -1.84 9.93529e-08 
-3.68 -1.76 2.07532e-07 
-3.68 -1.68 4.3346e-07 
-3.68 -1.6 9.05213e-07 
-3.68 -1.52 1.89001e-06 
-3.68 -1.44 3.94505e-06 
-3.68 -1.36 8.23106e-06 
-3.68 -1.28 1.7163e-05 
-3.68 -1.2 3.57563e-05 
-3.68 -1.12 7.43979e-05 
-3.68 -1.04 0.000154519 
-3.68 -0.96 0.00032009 
-3.68 -0.88 0.000660622 
-3.68 -0.8 0.00135628 
-3.68 -0.72 0.00276395 
-3.68 -0.64 0.00557502 
-3.68 -0.56 0.0110881 
-3.68 -0.48 0.0216429 
-3.68 -0.4 0.041231 
-3.68 -0.32 0.0762062 
-3.68 -0.24 0.135841 
-3.68 -0.16 0.23216 
-3.68 -0.08 0.377866 
-3.68 6.93889e-16 0.580601 
-3.68 0.08 0.8328 
-3.68 0.16 1.10009 
-3.68 0.24 1.31672 
-3.68 0.32 1.4008 
-3.68 0.4 1.29645 
-3.68 0.48 1.02653 
-3.68 0.56 0.721372 
-3.68 0.64 0.563567 
-3.68 0.72 0.633212 
-3.68 0.8 0.850324 
-3.68 0.88 1.04936 
-3.68 0.96 1.10203 
-3.68 1.04 1.00327 
-3.68 1.12 0.821005 
-3.68 1.2 0.550177 
-3.68 1.28 0.37464 
-3.68 1.36 0.366699 
-3.68 1.44 0.500151 
-3.68 1.52 0.617156 
-3.68 1.6 0.4991 
-3.68 1.68 0.494575 
-3.68 1.76 0.489903 
-3.68 1.84 0.380858 
-3.68 1.92 0.359795 
-3.68 2 0.441976 
-3.6 -2 3.29072e-08 
-3.6 -1.92 6.87458e-08 
-3.6 -1.84 1.43609e-07 
-3.6 -1.76 2.99975e-07 
-3.6 -1.68 6.2654e-07 
-3.6 -1.6 1.30843e-06 
-3.6 -1.52 2.7319e-06 
-3.6 -1.44 5.70233e-06 
-3.6 -1.36 1.18975e-05 
-3.6 -1.28 2.48082e-05 
-3.6 -1.2 5.16835e-05 
-3.6 -1.12 0.000107538 
-3.6 -1.04 0.000223347 
-3.6 -0.96 0.000462671 
-3.6 -0.88 0.000954886 
-3.6 -0.8 0.00196041 
-3.6 -0.72 0.00399508 
-3.6 -0.64 0.00805815 
-3.6 -0.56 0.0160264 
-3.6 -0.48 0.0312805 
-3.6 -0.4 0.059586 
-3.6 -0.32 0.110114 
-3.6 -0.24 0.196232 
-3.6 -0.16 0.335227 
-3.6 -0.08 0.545265 
-3.6 6.93889e-16 0.83706 
-3.6 0.08 1.19931 
-3.6 0.16 1.58236 
-3.6 0.24 1.89214 
-3.6 0.32 2.01222 
-3.6 0.4 1.86317 
-3.6 0.48 1.47703 
-3.6 0.56 1.03936 
-3.6 0.64 0.812562 
-3.6 0.72 0.912695 
-3.6 0.8 1.22445 
-3.6 0.88 1.50972 
-3.6 0.96 1.58513 
-3.6 1.04 1.44372 
-3.6 1.12 1.18239 
-3.6 1.2 0.793303 
-3.6 1.28 0.540617 
-3.6 1.36 0.529177 
-3.6 1.44 0.721332 
-3.6 1.52 0.889617 
-3.6 1.6 0.719818 
-3.6 1.68 0.713306 
-3.6 1.76 0.706583 
-3.6 1.84 0.549575 
-3.6 1.92 0.519229 
-3.6 2 0.637594 
-3.52 -2 4.75654e-08 
-3.52 -1.92 9.93679e-08 
-3.52 -1.84 2.07578e-07 
-3.52 -1.76 4.33596e-07 
-3.52 -1.68 9.05626e-07 
-3.52 -1.6 1.89126e-06 
-3.52 -1.52 3.9488e-06 
-3.52 -1.44 8.24237e-06 
-3.52 -1.36 1.71971e-05 
-3.52 -1.28 3.58587e-05 
-3.52 -1.2 7.47054e-05 
-3.52 -1.12 0.000155439 
-3.52 -1.04 0.000322835 
-3.52 -0.96 0.000668761 
-3.52 -0.88 0.00138022 
-3.52 -0.8 0.00283362 
-3.52 -0.72 0.00577454 
-3.52 -0.64 0.0116472 
-3.52 -0.56 0.0231635 
-3.52 -0.48 0.0452078 
-3.52 -0.4 0.0861051 
-3.52 -0.32 0.159085 
-3.52 -0.24 0.283393 
-3.52 -0.16 0.483828 
-3.52 -0.08 0.786238 
-3.52 6.93889e-16 1.20542 
-3.52 0.08 1.72432 
-3.52 0.16 2.2712 
-3.52 0.24 2.71211 
-3.52 0.32 2.88271 
-3.52 0.4 2.67094 
-3.52 0.48 2.121 
-3.52 0.56 1.49541 
-3.52 0.64 1.17027 
-3.52 0.72 1.3139 
-3.52 0.8 1.76027 
-3.52 0.88 2.16764 
-3.52 0.96 2.27515 
-3.52 1.04 2.07347 
-3.52 1.12 1.70012 
-3.52 1.2 1.14263 
-3.52 1.28 0.779552 
-3.52 1.36 0.763095 
-3.52 1.44 1.0393 
-3.52 1.52 1.28081 
-3.52 1.6 1.03713 
-3.52 1.68 1.02778 
-3.52 1.76 1.01812 
-3.52 1.84 0.792437 
-3.52 1.92 0.748783 
-3.52 2 0.918994 
-3.44 -2 6.8753e-08 
-3.44 -1.92 1.4363e-07 
-3.44 -1.84 3.00041e-07 
