-4 -2 216.266 
-4 -1.92 216.266 
-4 -1.84 216.266 
-4 -1.76 216.266 
-4 -1.68 216.266 
-4 -1.6 216.266 
-4 -1.52 216.266 
-4 -1.44 216.266 
-4 -1.36 216.265 
-4 -1.28 216.265 
-4 -1.2 216.265 
-4 -1.12 216.264 
-4 -1.04 216.264 
-4 -0.96 216.263 
-4 -0.88 216.261 
-4 -0.8 216.259 
-4 -0.72 216.256 
-4 -0.64 216.252 
-4 -0.56 216.245 
-4 -0.48 216.236 
-4 -0.4 216.223 
-4 -0.32 216.204 
-4 -0.24 216.176 
-4 -0.16 216.136 
-4 -0.08 216.079 
-4 6.93889e-16 215.998 
-4 0.08 215.881 
-4 0.16 215.715 
-4 0.24 215.48 
-4 0.32 215.153 
-4 0.4 214.704 
-4 0.48 214.098 
-4 0.56 213.306 
-4 0.64 212.311 
-4 0.72 211.126 
-4 0.8 209.811 
-4 0.88 208.476 
-4 0.96 207.253 
-4 1.04 206.258 
-4 1.12 205.544 
-4 1.2 205.119 
-4 1.28 204.965 
-4 1.36 205.036 
-4 1.44 205.235 
-4 1.52 205.442 
-4 1.6 205.581 
-4 1.68 205.647 
-4 1.76 205.668 
-4 1.84 205.673 
-4 1.92 205.673 
-3.92 -2 216.266 
-3.92 -1.92 216.266 
-3.92 -1.84 216.266 
-3.92 -1.76 216.266 
-3.92 -1.68 216.266 
-3.92 -1.6 216.266 
-3.92 -1.52 216.266 
-3.92 -1.44 216.265 
-3.92 -1.36 216.265 
-3.92 -1.28 216.265 
-3.92 -1.2 216.265 
-3.92 -1.12 216.264 
-3.92 -1.04 216.263 
-3.92 -0.96 216.262 
-3.92 -0.88 216.26 
-3.92 -0.8 216.258 
-3.92 -0.72 216.254 
-3.92 -0.64 216.249 
-3.92 -0.56 216.241 
-3.92 -0.48 216.23 
-3.92 -0.4 216.214 
-3.92 -0.32 216.191 
-3.92 -0.24 216.158 
-3.92 -0.16 216.11 
-3.92 -0.08 216.042 
-3.92 6.93889e-16 215.943 
-3.92 0.08 215.803 
-3.92 0.16 215.603 
-3.92 0.24 215.321 
-3.92 0.32 214.927 
-3.92 0.4 214.385 
-3.92 0.48 213.655 
-3.92 0.56 212.699 
-3.92 0.64 211.497 
-3.92 0.72 210.064 
-3.92 0.8 208.471 
-3.92 0.88 206.849 
-3.92 0.96 205.363 
-3.92 1.04 204.149 
-3.92 1.12 203.279 
-3.92 1.2 202.759 
-3.92 1.28 202.571 
-3.92 1.36 202.657 
-3.92 1.44 202.9 
-3.92 1.52 203.153 
-3.92 1.6 203.323 
-3.92 1.68 203.403 
-3.92 1.76 203.429 
-3.92 1.84 203.434 
-3.92 1.92 203.435 
-3.84 -2 216.266 
-3.84 -1.92 216.266 
-3.84 -1.84 216.266 
-3.84 -1.76 216.266 
-3.84 -1.68 216.266 
-3.84 -1.6 216.266 
-3.84 -1.52 216.266 
-3.84 -1.44 216.265 
-3.84 -1.36 216.265 
-3.84 -1.28 216.265 
-3.84 -1.2 216.264 
-3.84 -1.12 216.264 
-3.84 -1.04 216.263 
-3.84 -0.96 216.261 
-3.84 -0.88 216.259 
-3.84 -0.8 216.256 
-3.84 -0.72 216.252 
-3.84 -0.64 216.245 
-3.84 -0.56 216.236 
-3.84 -0.48 216.223 
-3.84 -0.4 216.204 
-3.84 -0.32 216.176 
-3.84 -0.24 216.136 
-3.84 -0.16 216.079 
-3.84 -0.08 215.996 
-3.84 6.93889e-16 215.878 
-3.84 0.08 215.709 
-3.84 0.16 215.468 
-3.84 0.24 215.129 
-3.84 0.32 214.655 
-3.84 0.4 214.002 
-3.84 0.48 213.121 
-3.84 0.56 211.967 
-3.84 0.64 210.514 
-3.84 0.72 208.778 
-3.84 0.8 206.845 
-3.84 0.88 204.874 
-3.84 0.96 203.063 
-3.84 1.04 201.582 
-3.84 1.12 200.517 
-3.84 1.2 199.881 
-3.84 1.28 199.65 
-3.84 1.36 199.756 
-3.84 1.44 200.053 
-3.84 1.52 200.361 
-3.84 1.6 200.569 
-3.84 1.68 200.666 
-3.84 1.76 200.698 
-3.84 1.84 200.705 
-3.84 1.92 200.705 
-3.76 -2 216.266 
-3.76 -1.92 216.266 
-3.76 -1.84 216.266 
-3.76 -1.76 216.266 
-3.76 -1.68 216.266 
-3.76 -1.6 216.266 
-3.76 -1.52 216.265 
-3.76 -1.44 216.265 
-3.76 -1.36 216.265 
-3.76 -1.28 216.265 
-3.76 -1.2 216.264 
-3.76 -1.12 216.263 
-3.76 -1.04 216.262 
-3.76 -0.96 216.26 
-3.76 -0.88 216.258 
-3.76 -0.8 216.254 
-3.76 -0.72 216.249 
-3.76 -0.64 216.241 
-3.76 -0.56 216.23 
-3.76 -0.48 216.214 
-3.76 -0.4 216.191 
-3.76 -0.32 216.158 
-3.76 -0.24 216.11 
-3.76 -0.16 216.041 
-3.76 -0.08 215.942 
-3.76 6.93889e-16 215.799 
-3.76 0.08 215.596 
-3.76 0.16 215.307 
-3.76 0.24 214.898 
-3.76 0.32 214.327 
-3.76 0.4 213.54 
-3.76 0.48 212.477 
-3.76 0.56 211.083 
-3.76 0.64 209.324 
-3.76 0.72 207.219 
-3.76 0.8 204.872 
-3.76 0.88 202.472 
-3.76 0.96 200.262 
-3.76 1.04 198.451 
-3.76 1.12 197.146 
-3.76 1.2 196.365 
-3.76 1.28 196.082 
-3.76 1.36 196.212 
-3.76 1.44 196.575 
-3.76 1.52 196.952 
-3.76 1.6 197.206 
-3.76 1.68 197.325 
-3.76 1.76 197.364 
-3.76 1.84 197.372 
-3.76 1.92 197.373 
-3.68 -2 216.266 
-3.68 -1.92 216.266 
-3.68 -1.84 216.266 
-3.68 -1.76 216.266 
-3.68 -1.68 216.266 
-3.68 -1.6 216.266 
-3.68 -1.52 216.265 
-3.68 -1.44 216.265 
-3.68 -1.36 216.265 
-3.68 -1.28 216.264 
-3.68 -1.2 216.264 
-3.68 -1.12 216.263 
-3.68 -1.04 216.261 
-3.68 -0.96 216.259 
-3.68 -0.88 216.256 
-3.68 -0.8 216.252 
-3.68 -0.72 216.245 
-3.68 -0.64 216.236 
-3.68 -0.56 216.223 
-3.68 -0.48 216.204 
-3.68 -0.4 216.176 
-3.68 -0.32 216.136 
-3.68 -0.24 216.078 
-3.68 -0.16 215.995 
-3.68 -0.08 215.876 
-3.68 6.93889e-16 215.705 
-3.68 0.08 215.46 
-3.68 0.16 215.112 
-3.68 0.24 214.62 
-3.68 0.32 213.931 
-3.68 0.4 212.982 
-3.68 0.48 211.699 
-3.68 0.56 210.013 
-3.68 0.64 207.882 
-3.68 0.72 205.328 
-3.68 0.8 202.473 
-3.68 0.88 199.548 
-3.68 0.96 196.848 
-3.68 1.04 194.628 
-3.68 1.12 193.026 
-3.68 1.2 192.067 
-3.68 1.28 191.719 
-3.68 1.36 191.878 
-3.68 1.44 192.323 
-3.68 1.52 192.785 
-3.68 1.6 193.095 
-3.68 1.68 193.241 
-3.68 1.76 193.288 
-3.68 1.84 193.298 
-3.68 1.92 193.299 
-3.6 -2 216.266 
-3.6 -1.92 216.266 
-3.6 -1.84 216.266 
-3.6 -1.76 216.266 
-3.6 -1.68 216.266 
-3.6 -1.6 216.265 
-3.6 -1.52 216.265 
-3.6 -1.44 216.265 
-3.6 -1.36 216.265 
-3.6 -1.28 216.264 
-3.6 -1.2 216.263 
-3.6 -1.12 216.262 
-3.6 -1.04 216.26 
-3.6 -0.96 216.258 
-3.6 -0.88 216.254 
-3.6 -0.8 216.249 
-3.6 -0.72 216.241 
-3.6 -0.64 216.23 
-3.6 -0.56 216.214 
-3.6 -0.48 216.191 
-3.6 -0.4 216.158 
-3.6 -0.32 216.11 
-3.6 -0.24 216.04 
-3.6 -0.16 215.94 
-3.6 -0.08 215.797 
-3.6 6.93889e-16 215.591 
-3.6 0.08 215.296 
-3.6 0.16 214.877 
-3.6 0.24 214.284 
-3.6 0.32 213.455 
-3.6 0.4 212.309 
-3.6 0.48 210.758 
-3.6 0.56 208.718 
-3.6 0.64 206.134 
-3.6 0.72 203.032 
-3.6 0.8 199.556 
-3.6 0.88 195.986 
-3.6 0.96 192.683 
-3.6 1.04 189.96 
-3.6 1.12 187.99 
-3.6 1.2 186.81 
-3.6 1.28 186.381 
-3.6 1.36 186.576 
-3.6 1.44 187.122 
-3.6 1.52 187.687 
-3.6 1.6 188.066 
-3.6 1.68 188.245 
-3.6 1.76 188.303 
-3.6 1.84 188.315 
-3.6 1.92 188.317 
-3.52 -2 216.266 
-3.52 -1.92 216.266 
-3.52 -1.84 216.266 
-3.52 -1.76 216.266 
-3.52 -1.68 216.266 
-3.52 -1.6 216.265 
-3.52 -1.52 216.265 
-3.52 -1.44 216.265 
-3.52 -1.36 216.264 
-3.52 -1.28 216.264 
-3.52 -1.2 216.263 
-3.52 -1.12 216.261 
-3.52 -1.04 216.259 
-3.52 -0.96 216.256 
-3.52 -0.88 216.252 
-3.52 -0.8 216.245 
-3.52 -0.72 216.236 
-3.52 -0.64 216.223 
-3.52 -0.56 216.204 
