-4 -2 45.6299 
-4 -1.96 45.6298 
-4 -1.92 45.6297 
-4 -1.88 45.6296 
-4 -1.84 45.6295 
-4 -1.8 45.6293 
-4 -1.76 45.6291 
-4 -1.72 45.6289 
-4 -1.68 45.6286 
-4 -1.64 45.6283 
-4 -1.6 45.6279 
-4 -1.56 45.6274 
-4 -1.52 45.6268 
-4 -1.48 45.6261 
-4 -1.44 45.6252 
-4 -1.4 45.6242 
-4 -1.36 45.623 
-4 -1.32 45.6216 
-4 -1.28 45.6198 
-4 -1.24 45.6177 
-4 -1.2 45.6152 
-4 -1.16 45.6121 
-4 -1.12 45.6085 
-4 -1.08 45.6041 
-4 -1.04 45.5989 
-4 -1 45.5926 
-4 -0.96 45.5852 
-4 -0.92 45.5762 
-4 -0.88 45.5655 
-4 -0.84 45.5527 
-4 -0.8 45.5375 
-4 -0.76 45.5195 
-4 -0.72 45.498 
-4 -0.68 45.4727 
-4 -0.64 45.4428 
-4 -0.6 45.4078 
-4 -0.56 45.3668 
-4 -0.52 45.3191 
-4 -0.48 45.2641 
-4 -0.44 45.2011 
-4 -0.4 45.1294 
-4 -0.36 45.049 
-4 -0.32 44.9597 
-4 -0.28 44.8621 
-4 -0.24 44.7572 
-4 -0.2 44.6468 
-4 -0.16 44.5333 
-4 -0.12 44.4201 
-4 -0.08 44.3111 
-4 -0.04 44.211 
-4 1.23512e-15 44.1247 
-4 0.04 44.0566 
-4 0.08 44.0103 
-4 0.12 43.9875 
-4 0.16 43.9883 
-4 0.2 44.012 
-4 0.24 44.0564 
-4 0.28 44.1153 
-4 0.32 44.179 
-4 0.36 44.2435 
-4 0.4 44.3116 
-4 0.44 44.3699 
-4 0.48 44.411 
-4 0.52 44.4686 
-4 0.56 44.5127 
-4 0.6 44.5308 
-4 0.64 44.5819 
-4 0.68 44.565 
-4 0.72 44.5572 
-4 0.76 44.5276 
-4 0.8 44.4613 
-4 0.84 44.4606 
-4 0.88 44.3854 
-4 0.92 44.4314 
-4 0.96 44.474 
-4 1 44.4108 
-4 1.04 44.5768 
-4 1.08 44.4002 
-4 1.12 44.358 
-4 1.16 44.5657 
-4 1.2 44.5173 
-4 1.24 44.3539 
-4 1.28 44.386 
-4 1.32 44.4116 
-4 1.36 44.4835 
-4 1.4 44.6003 
-4 1.44 44.6121 
-4 1.48 44.4584 
-4 1.52 44.4584 
-4 1.56 44.4584 
-4 1.6 44.4584 
-4 1.64 44.4584 
-4 1.68 44.4584 
-4 1.72 44.4584 
-4 1.76 44.4584 
-4 1.8 44.4584 
-4 1.84 44.4584 
-4 1.88 44.4584 
-4 1.92 44.4584 
-4 1.96 44.4584 
-4 2 44.4584 
-3.96 -2 45.6298 
-3.96 -1.96 45.6297 
-3.96 -1.92 45.6296 
-3.96 -1.88 45.6295 
-3.96 -1.84 45.6294 
-3.96 -1.8 45.6292 
-3.96 -1.76 45.629 
-3.96 -1.72 45.6287 
-3.96 -1.68 45.6284 
-3.96 -1.64 45.6281 
-3.96 -1.6 45.6276 
-3.96 -1.56 45.6271 
-3.96 -1.52 45.6264 
-3.96 -1.48 45.6257 
-3.96 -1.44 45.6248 
-3.96 -1.4 45.6236 
-3.96 -1.36 45.6223 
-3.96 -1.32 45.6207 
-3.96 -1.28 45.6188 
-3.96 -1.24 45.6165 
-3.96 -1.2 45.6137 
-3.96 -1.16 45.6104 
-3.96 -1.12 45.6064 
-3.96 -1.08 45.6016 
-3.96 -1.04 45.5959 
-3.96 -1 45.589 
-3.96 -0.96 45.5808 
-3.96 -0.92 45.571 
-3.96 -0.88 45.5592 
-3.96 -0.84 45.5453 
-3.96 -0.8 45.5286 
-3.96 -0.76 45.5088 
-3.96 -0.72 45.4853 
-3.96 -0.68 45.4575 
-3.96 -0.64 45.4248 
-3.96 -0.6 45.3864 
-3.96 -0.56 45.3414 
-3.96 -0.52 45.2892 
-3.96 -0.48 45.2289 
-3.96 -0.44 45.1599 
-3.96 -0.4 45.0814 
-3.96 -0.36 44.9933 
-3.96 -0.32 44.8955 
-3.96 -0.28 44.7887 
-3.96 -0.24 44.6739 
-3.96 -0.2 44.5532 
-3.96 -0.16 44.4291 
-3.96 -0.12 44.3054 
-3.96 -0.08 44.1864 
-3.96 -0.04 44.0772 
-3.96 1.23512e-15 43.9831 
-3.96 0.04 43.9091 
-3.96 0.08 43.8589 
-3.96 0.12 43.8344 
-3.96 0.16 43.8358 
-3.96 0.2 43.862 
-3.96 0.24 43.9107 
-3.96 0.28 43.9753 
-3.96 0.32 44.0449 
-3.96 0.36 44.1153 
-3.96 0.4 44.1894 
-3.96 0.44 44.2526 
-3.96 0.48 44.297 
-3.96 0.52 44.3594 
-3.96 0.56 44.4071 
-3.96 0.6 44.4265 
-3.96 0.64 44.4824 
-3.96 0.68 44.464 
-3.96 0.72 44.4557 
-3.96 0.76 44.4236 
-3.96 0.8 44.3512 
-3.96 0.84 44.3506 
-3.96 0.88 44.2683 
-3.96 0.92 44.3185 
-3.96 0.96 44.365 
-3.96 1 44.2957 
-3.96 1.04 44.4774 
-3.96 1.08 44.2841 
-3.96 1.12 44.2379 
-3.96 1.16 44.4654 
-3.96 1.2 44.4123 
-3.96 1.24 44.2335 
-3.96 1.28 44.2687 
-3.96 1.32 44.2966 
-3.96 1.36 44.3753 
-3.96 1.4 44.503 
-3.96 1.44 44.516 
-3.96 1.48 44.3478 
-3.96 1.52 44.3478 
-3.96 1.56 44.3478 
-3.96 1.6 44.3478 
-3.96 1.64 44.3478 
-3.96 1.68 44.3478 
-3.96 1.72 44.3478 
-3.96 1.76 44.3478 
