0.0001 0.01 45.6302 
0.0001 0.0120226 45.6302 
0.0001 0.0144544 45.6302 
0.0001 0.017378 45.6302 
0.0001 0.020893 45.6302 
0.0001 0.0251189 45.6302 
0.0001 0.0301995 45.6302 
0.0001 0.0363078 45.6302 
0.0001 0.0436516 45.6301 
0.0001 0.0524807 45.6301 
0.0001 0.0630957 45.63 
0.0001 0.0758578 45.6298 
0.0001 0.0912011 45.6297 
0.0001 0.109648 45.6294 
0.0001 0.131826 45.629 
0.0001 0.158489 45.6285 
0.0001 0.190546 45.6277 
0.0001 0.229087 45.6266 
0.0001 0.275423 45.6249 
0.0001 0.331131 45.6226 
0.0001 0.398107 45.6192 
0.0001 0.47863 45.6143 
0.0001 0.57544 45.6073 
0.0001 0.691831 45.5973 
0.0001 0.831764 45.5831 
0.0001 1 45.563 
0.0001 1.20226 45.5349 
0.0001 1.44544 45.496 
0.0001 1.7378 45.4434 
0.0001 2.0893 45.3741 
0.0001 2.51189 45.2864 
0.0001 3.01995 45.1809 
0.0001 3.63078 45.0628 
0.0001 4.36516 44.9426 
0.0001 5.24807 44.8342 
0.0001 6.30957 44.7504 
0.0001 7.58578 44.6971 
0.0001 9.12011 44.6705 
0.0001 10.9648 44.6605 
0.0001 13.1826 44.6579 
0.0001 15.8489 44.6575 
0.0001 19.0546 44.6575 
0.0001 22.9087 44.6575 
0.0001 27.5423 44.6575 
0.0001 33.1131 44.6575 
0.0001 39.8107 44.6575 
0.0001 47.863 44.6575 
0.0001 57.544 44.6575 
0.0001 69.1831 44.6575 
0.0001 83.1764 44.6575 
0.000120226 0.01 45.6302 
0.000120226 0.0120226 45.6302 
0.000120226 0.0144544 45.6302 
0.000120226 0.017378 45.6302 
0.000120226 0.020893 45.6302 
0.000120226 0.0251189 45.6302 
0.000120226 0.0301995 45.6302 
0.000120226 0.0363078 45.6301 
0.000120226 0.0436516 45.6301 
0.000120226 0.0524807 45.63 
0.000120226 0.0630957 45.6299 
0.000120226 0.0758578 45.6298 
0.000120226 0.0912011 45.6295 
0.000120226 0.109648 45.6292 
0.000120226 0.131826 45.6288 
0.000120226 0.158489 45.6281 
0.000120226 0.190546 45.6272 
0.000120226 0.229087 45.6258 
0.000120226 0.275423 45.6239 
0.000120226 0.331131 45.621 
0.000120226 0.398107 45.617 
0.000120226 0.47863 45.6111 
0.000120226 0.57544 45.6027 
0.000120226 0.691831 45.5907 
0.000120226 0.831764 45.5736 
0.000120226 1 45.5494 
0.000120226 1.20226 45.5156 
0.000120226 1.44544 45.4689 
0.000120226 1.7378 45.4057 
0.000120226 2.0893 45.3225 
0.000120226 2.51189 45.2171 
0.000120226 3.01995 45.0906 
0.000120226 3.63078 44.949 
0.000120226 4.36516 44.8049 
0.000120226 5.24807 44.6751 
0.000120226 6.30957 44.575 
0.000120226 7.58578 44.5112 
0.000120226 9.12011 44.4793 
0.000120226 10.9648 44.4674 
0.000120226 13.1826 44.4644 
0.000120226 15.8489 44.4638 
0.000120226 19.0546 44.4638 
0.000120226 22.9087 44.4638 
0.000120226 27.5423 44.4638 
0.000120226 33.1131 44.4638 
0.000120226 39.8107 44.4638 
0.000120226 47.863 44.4638 
0.000120226 57.544 44.4638 
0.000120226 69.1831 44.4638 
0.000120226 83.1764 44.4638 
0.000144544 0.01 45.6302 
0.000144544 0.0120226 45.6302 
0.000144544 0.0144544 45.6302 
0.000144544 0.017378 45.6302 
0.000144544 0.020893 45.6302 
0.000144544 0.0251189 45.6302 
0.000144544 0.0301995 45.6302 
0.000144544 0.0363078 45.6301 
0.000144544 0.0436516 45.6301 
0.000144544 0.0524807 45.63 
0.000144544 0.0630957 45.6298 
0.000144544 0.0758578 45.6297 
0.000144544 0.0912011 45.6294 
0.000144544 0.109648 45.629 
0.000144544 0.131826 45.6285 
0.000144544 0.158489 45.6277 
0.000144544 0.190546 45.6266 
0.000144544 0.229087 45.6249 
0.000144544 0.275423 45.6226 
0.000144544 0.331131 45.6192 
0.000144544 0.398107 45.6143 
0.000144544 0.47863 45.6072 
0.000144544 0.57544 45.5971 
0.000144544 0.691831 45.5827 
0.000144544 0.831764 45.5621 
0.000144544 1 45.5331 
0.000144544 1.20226 45.4924 
0.000144544 1.44544 45.4363 
0.000144544 1.7378 45.3604 
0.000144544 2.0893 45.2605 
0.000144544 2.51189 45.1341 
0.000144544 3.01995 44.9823 
0.000144544 3.63078 44.8126 
0.000144544 4.36516 44.6401 
0.000144544 5.24807 44.4848 
0.000144544 6.30957 44.3651 
0.000144544 7.58578 44.2889 
0.000144544 9.12011 44.2508 
0.000144544 10.9648 44.2366 
0.000144544 13.1826 44.233 
0.000144544 15.8489 44.2323 
0.000144544 19.0546 44.2323 
0.000144544 22.9087 44.2323 
0.000144544 27.5423 44.2323 
0.000144544 33.1131 44.2323 
0.000144544 39.8107 44.2323 
0.000144544 47.863 44.2323 
0.000144544 57.544 44.2323 
0.000144544 69.1831 44.2323 
0.000144544 83.1764 44.2323 
0.00017378 0.01 45.6302 
0.00017378 0.0120226 45.6302 
0.00017378 0.0144544 45.6302 
0.00017378 0.017378 45.6302 
0.00017378 0.020893 45.6302 
0.00017378 0.0251189 45.6302 
0.00017378 0.0301995 45.6301 
0.00017378 0.0363078 45.6301 
0.00017378 0.0436516 45.63 
0.00017378 0.0524807 45.6299 
0.00017378 0.0630957 45.6298 
0.00017378 0.0758578 45.6295 
0.00017378 0.0912011 45.6292 
0.00017378 0.109648 45.6288 
0.00017378 0.131826 45.6281 
0.00017378 0.158489 45.6272 
0.00017378 0.190546 45.6258 
0.00017378 0.229087 45.6239 
0.00017378 0.275423 45.621 
0.00017378 0.331131 45.6169 
0.00017378 0.398107 45.6111 
0.00017378 0.47863 45.6026 
0.00017378 0.57544 45.5904 
0.00017378 0.691831 45.5731 
0.00017378 0.831764 45.5484 
0.00017378 1 45.5135 
0.00017378 1.20226 45.4646 
0.00017378 1.44544 45.3972 
0.00017378 1.7378 45.306 
0.00017378 2.0893 45.1861 
0.00017378 2.51189 45.0344 
0.00017378 3.01995 44.8524 
0.00017378 3.63078 44.6492 
0.00017378 4.36516 44.4428 
0.00017378 5.24807 44.2572 
0.00017378 6.30957 44.1143 
0.00017378 7.58578 44.0235 
0.00017378 9.12011 43.9781 
0.00017378 10.9648 43.9611 
0.00017378 13.1826 43.9568 
0.00017378 15.8489 43.956 
0.00017378 19.0546 43.9559 
0.00017378 22.9087 43.9559 
0.00017378 27.5423 43.9559 
0.00017378 33.1131 43.9559 
0.00017378 39.8107 43.9559 
0.00017378 47.863 43.9559 
0.00017378 57.544 43.9559 
0.00017378 69.1831 43.9559 
0.00017378 83.1764 43.9559 
0.00020893 0.01 45.6302 
0.00020893 0.0120226 45.6302 
0.00020893 0.0144544 45.6302 
0.00020893 0.017378 45.6302 
0.00020893 0.020893 45.6302 
0.00020893 0.0251189 45.6302 
0.00020893 0.0301995 45.6301 
0.00020893 0.0363078 45.6301 
0.00020893 0.0436516 45.63 
0.00020893 0.0524807 45.6298 
0.00020893 0.0630957 45.6297 
0.00020893 0.0758578 45.6294 
0.00020893 0.0912011 45.629 
0.00020893 0.109648 45.6285 
0.00020893 0.131826 45.6277 
0.00020893 0.158489 45.6266 
0.00020893 0.190546 45.6249 
0.00020893 0.229087 45.6226 
0.00020893 0.275423 45.6192 
0.00020893 0.331131 45.6143 
0.00020893 0.398107 45.6072 
0.00020893 0.47863 45.597 
0.00020893 0.57544 45.5824 
0.00020893 0.691831 45.5615 
0.00020893 0.831764 45.5318 
0.00020893 1 45.4899 
0.00020893 1.20226 45.4312 
0.00020893 1.44544 45.3502 
0.00020893 1.7378 45.2408 
0.00020893 2.0893 45.0969 
0.00020893 2.51189 44.9149 
0.00020893 3.01995 44.6969 
0.00020893 3.63078 44.4537 
0.00020893 4.36516 44.207 
0.00020893 5.24807 43.9855 
0.00020893 6.30957 43.8151 
