0.0001 0.01 29.2154 
0.0001 0.0112202 29.2154 
0.0001 0.0125893 29.2154 
0.0001 0.0141254 29.2154 
0.0001 0.0158489 29.2154 
0.0001 0.0177828 29.2154 
0.0001 0.0199526 29.2154 
0.0001 0.0223872 29.2154 
0.0001 0.0251189 29.2154 
0.0001 0.0281838 29.2154 
0.0001 0.0316228 29.2153 
0.0001 0.0354813 29.2153 
0.0001 0.0398107 29.2153 
0.0001 0.0446684 29.2153 
0.0001 0.0501187 29.2152 
0.0001 0.0562341 29.2152 
0.0001 0.0630957 29.2151 
0.0001 0.0707946 29.215 
0.0001 0.0794328 29.2149 
0.0001 0.0891251 29.2148 
0.0001 0.1 29.2146 
0.0001 0.112202 29.2144 
0.0001 0.125893 29.2142 
0.0001 0.141254 29.2138 
0.0001 0.158489 29.2134 
0.0001 0.177828 29.2129 
0.0001 0.199526 29.2123 
0.0001 0.223872 29.2115 
0.0001 0.251189 29.2104 
0.0001 0.281838 29.2092 
0.0001 0.316228 29.2075 
0.0001 0.354813 29.2055 
0.0001 0.398107 29.203 
0.0001 0.446684 29.1998 
0.0001 0.501187 29.1958 
0.0001 0.562341 29.1907 
0.0001 0.630957 29.1845 
0.0001 0.707946 29.1766 
0.0001 0.794328 29.1668 
0.0001 0.891251 29.1546 
0.0001 1 29.1395 
0.0001 1.12202 29.1209 
0.0001 1.25893 29.098 
0.0001 1.41254 29.07 
0.0001 1.58489 29.0361 
0.0001 1.77828 28.9953 
0.0001 1.99526 28.9469 
0.0001 2.23872 28.8902 
0.0001 2.51189 28.8249 
0.0001 2.81838 28.7513 
0.0001 3.16228 28.6703 
0.0001 3.54813 28.5839 
0.0001 3.98107 28.4947 
0.0001 4.46684 28.4066 
0.0001 5.01187 28.3234 
0.0001 5.62341 28.2491 
0.0001 6.30957 28.1869 
0.0001 7.07946 28.1386 
0.0001 7.94328 28.1041 
0.0001 8.91251 28.0819 
0.0001 10 28.0692 
0.0001 11.2202 28.0628 
