-4 -2 20.9816 
-4 -1.92 20.9816 
-4 -1.84 20.9816 
-4 -1.76 20.9816 
-4 -1.68 20.9816 
-4 -1.6 20.9815 
-4 -1.52 20.9815 
-4 -1.44 20.9815 
-4 -1.36 20.9815 
-4 -1.28 20.9814 
-4 -1.2 20.9814 
-4 -1.12 20.9813 
-4 -1.04 20.9811 
-4 -0.96 20.9809 
-4 -0.88 20.9806 
-4 -0.8 20.9802 
-4 -0.72 20.9795 
-4 -0.64 20.9786 
-4 -0.56 20.9773 
-4 -0.48 20.9755 
-4 -0.4 20.9728 
-4 -0.32 20.9689 
-4 -0.24 20.9633 
-4 -0.16 20.9553 
-4 -0.08 20.944 
-4 6.93889e-16 20.928 
-4 0.08 20.9057 
-4 0.16 20.8749 
-4 0.24 20.8334 
-4 0.32 20.7791 
-4 0.4 20.7108 
-4 0.48 20.6297 
-4 0.56 20.5404 
-4 0.64 20.4515 
-4 0.72 20.3741 
-4 0.8 20.317 
-4 0.88 20.2831 
-4 0.96 20.2676 
-4 1.04 20.2624 
-4 1.12 20.2612 
-4 1.2 20.261 
-4 1.28 20.261 
-4 1.36 20.261 
-4 1.44 20.261 
-4 1.52 20.261 
-4 1.6 20.261 
-4 1.68 20.261 
-4 1.76 20.261 
-4 1.84 20.261 
-4 1.92 20.261 
-3.92 -2 20.9816 
-3.92 -1.92 20.9816 
-3.92 -1.84 20.9816 
-3.92 -1.76 20.9816 
-3.92 -1.68 20.9816 
-3.92 -1.6 20.9815 
-3.92 -1.52 20.9815 
-3.92 -1.44 20.9815 
-3.92 -1.36 20.9815 
-3.92 -1.28 20.9814 
-3.92 -1.2 20.9813 
-3.92 -1.12 20.9812 
-3.92 -1.04 20.981 
-3.92 -0.96 20.9808 
-3.92 -0.88 20.9804 
-3.92 -0.8 20.9799 
-3.92 -0.72 20.9791 
-3.92 -0.64 20.9781 
-3.92 -0.56 20.9765 
-3.92 -0.48 20.9742 
-3.92 -0.4 20.971 
-3.92 -0.32 20.9663 
-3.92 -0.24 20.9596 
-3.92 -0.16 20.95 
-3.92 -0.08 20.9364 
-3.92 6.93889e-16 20.9172 
-3.92 0.08 20.8903 
-3.92 0.16 20.8534 
-3.92 0.24 20.8036 
-3.92 0.32 20.7384 
-3.92 0.4 20.6564 
-3.92 0.48 20.5592 
-3.92 0.56 20.4522 
-3.92 0.64 20.3459 
-3.92 0.72 20.2533 
-3.92 0.8 20.1852 
-3.92 0.88 20.1448 
-3.92 0.96 20.1264 
-3.92 1.04 20.1202 
-3.92 1.12 20.1188 
-3.92 1.2 20.1185 
-3.92 1.28 20.1185 
-3.92 1.36 20.1185 
-3.92 1.44 20.1185 
-3.92 1.52 20.1185 
-3.92 1.6 20.1185 
-3.92 1.68 20.1185 
-3.92 1.76 20.1185 
-3.92 1.84 20.1185 
-3.92 1.92 20.1185 
-3.84 -2 20.9816 
-3.84 -1.92 20.9816 
-3.84 -1.84 20.9816 
-3.84 -1.76 20.9816 
-3.84 -1.68 20.9815 
-3.84 -1.6 20.9815 
-3.84 -1.52 20.9815 
-3.84 -1.44 20.9815 
-3.84 -1.36 20.9814 
-3.84 -1.28 20.9814 
-3.84 -1.2 20.9813 
-3.84 -1.12 20.9811 
-3.84 -1.04 20.9809 
-3.84 -0.96 20.9806 
-3.84 -0.88 20.9802 
-3.84 -0.8 20.9795 
-3.84 -0.72 20.9786 
-3.84 -0.64 20.9773 
-3.84 -0.56 20.9755 
-3.84 -0.48 20.9727 
-3.84 -0.4 20.9688 
-3.84 -0.32 20.9632 
-3.84 -0.24 20.9552 
-3.84 -0.16 20.9436 
-3.84 -0.08 20.9273 
-3.84 6.93889e-16 20.9042 
-3.84 0.08 20.8719 
-3.84 0.16 20.8275 
-3.84 0.24 20.7677 
-3.84 0.32 20.6895 
-3.84 0.4 20.5912 
-3.84 0.48 20.4747 
-3.84 0.56 20.3466 
-3.84 0.64 20.2195 
-3.84 0.72 20.109 
-3.84 0.8 20.028 
