0.0001 0.01 16.4041 
0.0001 0.0112202 16.4041 
0.0001 0.0125893 16.4041 
0.0001 0.0141254 16.4041 
0.0001 0.0158489 16.4041 
0.0001 0.0177828 16.404 
0.0001 0.0199526 16.404 
0.0001 0.0223872 16.404 
0.0001 0.0251189 16.404 
0.0001 0.0281838 16.404 
0.0001 0.0316228 16.404 
0.0001 0.0354813 16.404 
0.0001 0.0398107 16.404 
0.0001 0.0446684 16.404 
0.0001 0.0501187 16.4039 
0.0001 0.0562341 16.4039 
0.0001 0.0630957 16.4039 
0.0001 0.0707946 16.4038 
0.0001 0.0794328 16.4037 
0.0001 0.0891251 16.4037 
0.0001 0.1 16.4036 
0.0001 0.112202 16.4034 
0.0001 0.125893 16.4033 
0.0001 0.141254 16.4031 
0.0001 0.158489 16.4028 
0.0001 0.177828 16.4025 
0.0001 0.199526 16.402 
0.0001 0.223872 16.4015 
0.0001 0.251189 16.4009 
0.0001 0.281838 16.4001 
0.0001 0.316228 16.399 
0.0001 0.354813 16.3977 
0.0001 0.398107 16.3961 
0.0001 0.446684 16.394 
0.0001 0.501187 16.3915 
0.0001 0.562341 16.3883 
0.0001 0.630957 16.3842 
0.0001 0.707946 16.3792 
0.0001 0.794328 16.3729 
0.0001 0.891251 16.3652 
0.0001 1 16.3555 
0.0001 1.12202 16.3437 
0.0001 1.25893 16.3291 
0.0001 1.41254 16.3113 
0.0001 1.58489 16.2898 
0.0001 1.77828 16.2641 
0.0001 1.99526 16.2336 
0.0001 2.23872 16.1981 
0.0001 2.51189 16.1575 
0.0001 2.81838 16.1122 
0.0001 3.16228 16.0628 
0.0001 3.54813 16.0107 
0.0001 3.98107 15.958 
0.0001 4.46684 15.9071 
0.0001 5.01187 15.8604 
0.0001 5.62341 15.8203 
0.0001 6.30957 15.7884 
0.0001 7.07946 15.765 
0.0001 7.94328 15.7495 
0.0001 8.91251 15.7402 
0.0001 10 15.7354 
0.0001 11.2202 15.7332 
0.0001 12.5893 15.7323 
0.0001 14.1254 15.732 
0.0001 15.8489 15.7319 
0.0001 17.7828 15.7319 
0.0001 19.9526 15.7319 
0.0001 22.3872 15.7319 
0.0001 25.1189 15.7319 
0.0001 28.1838 15.7319 
0.0001 31.6228 15.7319 
0.0001 35.4813 15.7319 
0.0001 39.8107 15.7319 
0.0001 44.6684 15.7319 
0.0001 50.1187 15.7319 
0.0001 56.2341 15.7319 
0.0001 63.0957 15.7319 
0.0001 70.7946 15.7319 
