0.0001 0.01 16.8371 
0.0001 0.0116591 16.8371 
0.0001 0.0135936 16.8371 
0.0001 0.0158489 16.8371 
0.0001 0.0184785 16.8371 
0.0001 0.0215443 16.8371 
0.0001 0.0251189 16.8371 
0.0001 0.0292864 16.8371 
0.0001 0.0341455 16.8371 
0.0001 0.0398107 16.8371 
0.0001 0.0464159 16.8371 
0.0001 0.054117 16.8371 
0.0001 0.0630957 16.837 
0.0001 0.0735642 16.837 
0.0001 0.0857696 16.837 
0.0001 0.1 16.8369 
0.0001 0.116591 16.8368 
0.0001 0.135936 16.8367 
0.0001 0.158489 16.8366 
0.0001 0.184785 16.8364 
0.0001 0.215443 16.8361 
0.0001 0.251189 16.8357 
0.0001 0.292864 16.8352 
0.0001 0.341455 16.8346 
0.0001 0.398107 16.8337 
0.0001 0.464159 16.8324 
0.0001 0.54117 16.8307 
0.0001 0.630957 16.8284 
0.0001 0.735642 16.8254 
0.0001 0.857696 16.8212 
0.0001 1 16.8156 
0.0001 1.16591 16.8081 
0.0001 1.35936 16.7982 
0.0001 1.58489 16.785 
0.0001 1.84785 16.7677 
0.0001 2.15443 16.7454 
0.0001 2.51189 16.717 
0.0001 2.92864 16.6818 
0.0001 3.41455 16.6394 
0.0001 3.98107 16.5903 
0.0001 4.64159 16.5362 
0.0001 5.4117 16.4803 
0.0001 6.30957 16.4271 
0.0001 7.35642 16.3813 
0.0001 8.57696 16.3464 
0.0001 10 16.3236 
0.0001 11.6591 16.311 
0.0001 13.5936 16.3054 
0.0001 15.8489 16.3034 
0.0001 18.4785 16.3028 
0.0001 21.5443 16.3026 
0.0001 25.1189 16.3026 
0.0001 29.2864 16.3026 
0.0001 34.1455 16.3026 
0.0001 39.8107 16.3026 
0.0001 46.4159 16.3026 
0.0001 54.117 16.3026 
0.0001 63.0957 16.3026 
0.0001 73.5642 16.3026 
0.0001 85.7696 16.3026 
0.0001 100 16.3026 
0.000116591 0.01 16.8371 
0.000116591 0.0116591 16.8371 
0.000116591 0.0135936 16.8371 
0.000116591 0.0158489 16.8371 
0.000116591 0.0184785 16.8371 
0.000116591 0.0215443 16.8371 
0.000116591 0.0251189 16.8371 
0.000116591 0.0292864 16.8371 
0.000116591 0.0341455 16.8371 
0.000116591 0.0398107 16.8371 
0.000116591 0.0464159 16.8371 
0.000116591 0.054117 16.8371 
0.000116591 0.0630957 16.837 
0.000116591 0.0735642 16.837 
0.000116591 0.0857696 16.8369 
0.000116591 0.1 16.8369 
0.000116591 0.116591 16.8368 
0.000116591 0.135936 16.8367 
0.000116591 0.158489 16.8365 
0.000116591 0.184785 16.8363 
0.000116591 0.215443 16.8359 
0.000116591 0.251189 16.8355 
0.000116591 0.292864 16.8349 
0.000116591 0.341455 16.8341 
0.000116591 0.398107 16.8331 
0.000116591 0.464159 16.8316 
0.000116591 0.54117 16.8297 
0.000116591 0.630957 16.827 
0.000116591 0.735642 16.8234 
0.000116591 0.857696 16.8186 
0.000116591 1 16.812 
0.000116591 1.16591 16.8033 
0.000116591 1.35936 16.7917 
0.000116591 1.58489 16.7763 
0.000116591 1.84785 16.7562 
0.000116591 2.15443 16.7302 
0.000116591 2.51189 16.6972 
0.000116591 2.92864 16.6562 
0.000116591 3.41455 16.6069 
0.000116591 3.98107 16.5497 
0.000116591 4.64159 16.4869 
0.000116591 5.4117 16.422 
0.000116591 6.30957 16.3603 
0.000116591 7.35642 16.3072 
0.000116591 8.57696 16.2668 
0.000116591 10 16.2404 
0.000116591 11.6591 16.2259 
0.000116591 13.5936 16.2194 
0.000116591 15.8489 16.2171 
0.000116591 18.4785 16.2164 
0.000116591 21.5443 16.2163 
0.000116591 25.1189 16.2162 
0.000116591 29.2864 16.2162 
0.000116591 34.1455 16.2162 
0.000116591 39.8107 16.2162 
0.000116591 46.4159 16.2162 
0.000116591 54.117 16.2162 
0.000116591 63.0957 16.2162 
0.000116591 73.5642 16.2162 
0.000116591 85.7696 16.2162 
0.000116591 100 16.2162 
0.000135936 0.01 16.8371 
0.000135936 0.0116591 16.8371 
0.000135936 0.0135936 16.8371 
0.000135936 0.0158489 16.8371 
0.000135936 0.0184785 16.8371 
0.000135936 0.0215443 16.8371 
0.000135936 0.0251189 16.8371 
0.000135936 0.0292864 16.8371 
0.000135936 0.0341455 16.8371 
0.000135936 0.0398107 16.8371 
0.000135936 0.0464159 16.8371 
0.000135936 0.054117 16.837 
0.000135936 0.0630957 16.837 
0.000135936 0.0735642 16.837 
0.000135936 0.0857696 16.8369 
0.000135936 0.1 16.8368 
0.000135936 0.116591 16.8367 
0.000135936 0.135936 16.8366 
0.000135936 0.158489 16.8364 
0.000135936 0.184785 16.8361 
0.000135936 0.215443 16.8357 
0.000135936 0.251189 16.8352 
0.000135936 0.292864 16.8346 
0.000135936 0.341455 16.8337 
0.000135936 0.398107 16.8324 
0.000135936 0.464159 16.8307 
0.000135936 0.54117 16.8284 
0.000135936 0.630957 16.8253 
0.000135936 0.735642 16.8211 
0.000135936 0.857696 16.8155 
0.000135936 1 16.8079 
0.000135936 1.16591 16.7977 
0.000135936 1.35936 16.7842 
0.000135936 1.58489 16.7663 
0.000135936 1.84785 16.7428 
0.000135936 2.15443 16.7126 
0.000135936 2.51189 16.6741 
0.000135936 2.92864 16.6264 
0.000135936 3.41455 16.569 
0.000135936 3.98107 16.5026 
0.000135936 4.64159 16.4296 
0.000135936 5.4117 16.3543 
0.000135936 6.30957 16.2828 
0.000135936 7.35642 16.2213 
0.000135936 8.57696 16.1747 
0.000135936 10 16.1442 
0.000135936 11.6591 16.1275 
0.000135936 13.5936 16.12 
0.000135936 15.8489 16.1173 
0.000135936 18.4785 16.1166 
0.000135936 21.5443 16.1164 
0.000135936 25.1189 16.1163 
0.000135936 29.2864 16.1163 
0.000135936 34.1455 16.1163 
0.000135936 39.8107 16.1163 
0.000135936 46.4159 16.1163 
0.000135936 54.117 16.1163 
0.000135936 63.0957 16.1163 
0.000135936 73.5642 16.1163 
0.000135936 85.7696 16.1163 
0.000135936 100 16.1163 
0.000158489 0.01 16.8371 
0.000158489 0.0116591 16.8371 
0.000158489 0.0135936 16.8371 
0.000158489 0.0158489 16.8371 
0.000158489 0.0184785 16.8371 
0.000158489 0.0215443 16.8371 
0.000158489 0.0251189 16.8371 
0.000158489 0.0292864 16.8371 
0.000158489 0.0341455 16.8371 
0.000158489 0.0398107 16.8371 
0.000158489 0.0464159 16.8371 
0.000158489 0.054117 16.837 
0.000158489 0.0630957 16.837 
0.000158489 0.0735642 16.8369 
0.000158489 0.0857696 16.8369 
0.000158489 0.1 16.8368 
0.000158489 0.116591 16.8367 
0.000158489 0.135936 16.8365 
0.000158489 0.158489 16.8363 
0.000158489 0.184785 16.8359 
0.000158489 0.215443 16.8355 
0.000158489 0.251189 16.8349 
0.000158489 0.292864 16.8341 
0.000158489 0.341455 16.8331 
0.000158489 0.398107 16.8316 
0.000158489 0.464159 16.8296 
0.000158489 0.54117 16.827 
0.000158489 0.630957 16.8234 
0.000158489 0.735642 16.8185 
0.000158489 0.857696 16.8119 
0.000158489 1 16.803 
0.000158489 1.16591 16.7912 
0.000158489 1.35936 16.7754 
0.000158489 1.58489 16.7545 
0.000158489 1.84785 16.7272 
0.000158489 2.15443 16.692 
0.000158489 2.51189 16.6472 
0.000158489 2.92864 16.5918 
0.000158489 3.41455 16.525 
0.000158489 3.98107 16.4479 
0.000158489 4.64159 16.3631 
0.000158489 5.4117 16.2758 
0.000158489 6.30957 16.193 
0.000158489 7.35642 16.122 
0.000158489 8.57696 16.0681 
0.000158489 10 16.033 
0.000158489 11.6591 16.0138 
0.000158489 13.5936 16.0052 
0.000158489 15.8489 16.0021 
0.000158489 18.4785 16.0013 
0.000158489 21.5443 16.0011 
0.000158489 25.1189 16.001 
0.000158489 29.2864 16.001 
0.000158489 34.1455 16.001 
0.000158489 39.8107 16.001 
0.000158489 46.4159 16.001 
0.000158489 54.117 16.001 
0.000158489 63.0957 16.001 
0.000158489 73.5642 16.001 
0.000158489 85.7696 16.001 
0.000158489 100 16.001 
0.000184785 0.01 16.8371 
0.000184785 0.0116591 16.8371 
0.000184785 0.0135936 16.8371 
0.000184785 0.0158489 16.8371 
0.000184785 0.0184785 16.8371 
0.000184785 0.0215443 16.8371 
0.000184785 0.0251189 16.8371 
0.000184785 0.0292864 16.8371 
0.000184785 0.0341455 16.8371 
0.000184785 0.0398107 16.8371 
0.000184785 0.0464159 16.837 
0.000184785 0.054117 16.837 
0.000184785 0.0630957 16.837 
0.000184785 0.0735642 16.8369 
0.000184785 0.0857696 16.8368 
0.000184785 0.1 16.8367 
0.000184785 0.116591 16.8366 
0.000184785 0.135936 16.8364 
0.000184785 0.158489 16.8361 
0.000184785 0.184785 16.8357 
0.000184785 0.215443 16.8352 
0.000184785 0.251189 16.8346 
0.000184785 0.292864 16.8336 
0.000184785 0.341455 16.8324 
0.000184785 0.398107 16.8307 
0.000184785 0.464159 16.8284 
0.000184785 0.54117 16.8253 
0.000184785 0.630957 16.8211 
0.000184785 0.735642 16.8154 
0.000184785 0.857696 16.8077 
0.000184785 1 16.7974 
0.000184785 1.16591 16.7836 
0.000184785 1.35936 16.7652 
0.000184785 1.58489 16.7409 
0.000184785 1.84785 16.7091 
0.000184785 2.15443 16.668 
0.000184785 2.51189 16.616 
0.000184785 2.92864 16.5514 
0.000184785 3.41455 16.4739 
0.000184785 3.98107 16.3843 
0.000184785 4.64159 16.286 
0.000184785 5.4117 16.1849 
0.000184785 6.30957 16.0892 
0.000184785 7.35642 16.0072 
0.000184785 8.57696 15.9451 
0.000184785 10 15.9047 
0.000184785 11.6591 15.8826 
0.000184785 13.5936 15.8728 
0.000184785 15.8489 15.8693 
0.000184785 18.4785 15.8683 
0.000184785 21.5443 15.8681 
0.000184785 25.1189 15.8681 
0.000184785 29.2864 15.868 
0.000184785 34.1455 15.868 
0.000184785 39.8107 15.868 
0.000184785 46.4159 15.868 
0.000184785 54.117 15.868 
0.000184785 63.0957 15.868 
0.000184785 73.5642 15.868 
0.000184785 85.7696 15.868 
0.000184785 100 15.868 
0.000215443 0.01 16.8371 
0.000215443 0.0116591 16.8371 
0.000215443 0.0135936 16.8371 
0.000215443 0.0158489 16.8371 
0.000215443 0.0184785 16.8371 
0.000215443 0.0215443 16.8371 
0.000215443 0.0251189 16.8371 
0.000215443 0.0292864 16.8371 
0.000215443 0.0341455 16.8371 
0.000215443 0.0398107 16.8371 
0.000215443 0.0464159 16.837 
0.000215443 0.054117 16.837 
0.000215443 0.0630957 16.8369 
0.000215443 0.0735642 16.8369 
0.000215443 0.0857696 16.8368 
0.000215443 0.1 16.8367 
0.000215443 0.116591 16.8365 
0.000215443 0.135936 16.8363 
0.000215443 0.158489 16.8359 
0.000215443 0.184785 16.8355 
0.000215443 0.215443 16.8349 
0.000215443 0.251189 16.8341 
0.000215443 0.292864 16.8331 
0.000215443 0.341455 16.8316 
0.000215443 0.398107 16.8296 
0.000215443 0.464159 16.827 
0.000215443 0.54117 16.8233 
0.000215443 0.630957 16.8184 
0.000215443 0.735642 16.8118 
0.000215443 0.857696 16.8028 
0.000215443 1 16.7908 
0.000215443 1.16591 16.7747 
0.000215443 1.35936 16.7533 
0.000215443 1.58489 16.725 
0.000215443 1.84785 16.6879 
0.000215443 2.15443 16.6402 
0.000215443 2.51189 16.5796 
0.000215443 2.92864 16.5046 
0.000215443 3.41455 16.4145 
0.000215443 3.98107 16.3105 
0.000215443 4.64159 16.1966 
0.000215443 5.4117 16.0797 
0.000215443 6.30957 15.9691 
0.000215443 7.35642 15.8746 
0.000215443 8.57696 15.8033 
0.000215443 10 15.7569 
0.000215443 11.6591 15.7317 
0.000215443 13.5936 15.7205 
0.000215443 15.8489 15.7166 
0.000215443 18.4785 15.7154 
0.000215443 21.5443 15.7151 
0.000215443 25.1189 15.7151 
0.000215443 29.2864 15.7151 
0.000215443 34.1455 15.7151 
0.000215443 39.8107 15.7151 
0.000215443 46.4159 15.7151 
0.000215443 54.117 15.7151 
0.000215443 63.0957 15.7151 
0.000215443 73.5642 15.7151 
0.000215443 85.7696 15.7151 
0.000215443 100 15.7151 
0.000251189 0.01 16.8371 
0.000251189 0.0116591 16.8371 
0.000251189 0.0135936 16.8371 
0.000251189 0.0158489 16.8371 
0.000251189 0.0184785 16.8371 
0.000251189 0.0215443 16.8371 
0.000251189 0.0251189 16.8371 
0.000251189 0.0292864 16.8371 
0.000251189 0.0341455 16.8371 
0.000251189 0.0398107 16.837 
0.000251189 0.0464159 16.837 
0.000251189 0.054117 16.837 
0.000251189 0.0630957 16.8369 
0.000251189 0.0735642 16.8368 
0.000251189 0.0857696 16.8367 
0.000251189 0.1 16.8366 
0.000251189 0.116591 16.8364 
0.000251189 0.135936 16.8361 
0.000251189 0.158489 16.8357 
0.000251189 0.184785 16.8352 
0.000251189 0.215443 16.8346 
0.000251189 0.251189 16.8336 
0.000251189 0.292864 16.8324 
0.000251189 0.341455 16.8307 
0.000251189 0.398107 16.8284 
0.000251189 0.464159 16.8253 
0.000251189 0.54117 16.821 
0.000251189 0.630957 16.8153 
0.000251189 0.735642 16.8076 
0.000251189 0.857696 16.7971 
0.000251189 1 16.7831 
0.000251189 1.16591 16.7644 
0.000251189 1.35936 16.7394 
0.000251189 1.58489 16.7064 
0.000251189 1.84785 16.6633 
0.000251189 2.15443 16.6077 
0.000251189 2.51189 16.5373 
0.000251189 2.92864 16.4501 
0.000251189 3.41455 16.3455 
0.000251189 3.98107 16.225 
0.000251189 4.64159 16.0932 
0.000251189 5.4117 15.9581 
0.000251189 6.30957 15.8306 
0.000251189 7.35642 15.7219 
0.000251189 8.57696 15.6401 
0.000251189 10 15.5871 
0.000251189 11.6591 15.5584 
0.000251189 13.5936 15.5457 
0.000251189 15.8489 15.5412 
0.000251189 18.4785 15.5399 
0.000251189 21.5443 15.5396 
0.000251189 25.1189 15.5395 
0.000251189 29.2864 15.5395 
0.000251189 34.1455 15.5395 
0.000251189 39.8107 15.5395 
0.000251189 46.4159 15.5395 
0.000251189 54.117 15.5395 
0.000251189 63.0957 15.5395 
0.000251189 73.5642 15.5395 
0.000251189 85.7696 15.5395 
0.000251189 100 15.5395 
0.000292864 0.01 16.8371 
0.000292864 0.0116591 16.8371 
0.000292864 0.0135936 16.8371 
0.000292864 0.0158489 16.8371 
0.000292864 0.0184785 16.8371 
0.000292864 0.0215443 16.8371 
0.000292864 0.0251189 16.8371 
0.000292864 0.0292864 16.8371 
0.000292864 0.0341455 16.8371 
0.000292864 0.0398107 16.837 
0.000292864 0.0464159 16.837 
0.000292864 0.054117 16.8369 
0.000292864 0.0630957 16.8369 
0.000292864 0.0735642 16.8368 
0.000292864 0.0857696 16.8367 
0.000292864 0.1 16.8365 
0.000292864 0.116591 16.8363 
0.000292864 0.135936 16.8359 
0.000292864 0.158489 16.8355 
0.000292864 0.184785 16.8349 
0.000292864 0.215443 16.8341 
0.000292864 0.251189 16.8331 
0.000292864 0.292864 16.8316 
0.000292864 0.341455 16.8296 
0.000292864 0.398107 16.8269 
0.000292864 0.464159 16.8233 
0.000292864 0.54117 16.8184 
0.000292864 0.630957 16.8117 
0.000292864 0.735642 16.8027 
0.000292864 0.857696 16.7905 
0.000292864 1 16.7742 
0.000292864 1.16591 16.7523 
0.000292864 1.35936 16.7232 
0.000292864 1.58489 16.6849 
0.000292864 1.84785 16.6347 
0.000292864 2.15443 16.57 
0.000292864 2.51189 16.4881 
0.000292864 2.92864 16.3868 
0.000292864 3.41455 16.2655 
0.000292864 3.98107 16.126 
0.000292864 4.64159 15.9736 
0.000292864 5.4117 15.8178 
0.000292864 6.30957 15.6711 
0.000292864 7.35642 15.5464 
0.000292864 8.57696 15.4529 
0.000292864 10 15.3925 
0.000292864 11.6591 15.3598 
0.000292864 13.5936 15.3455 
0.000292864 15.8489 15.3404 
0.000292864 18.4785 15.339 
0.000292864 21.5443 15.3387 
0.000292864 25.1189 15.3386 
0.000292864 29.2864 15.3386 
0.000292864 34.1455 15.3386 
0.000292864 39.8107 15.3386 
0.000292864 46.4159 15.3386 
0.000292864 54.117 15.3386 
0.000292864 63.0957 15.3386 
0.000292864 73.5642 15.3386 
0.000292864 85.7696 15.3386 
0.000292864 100 15.3386 
0.000341455 0.01 16.8371 
0.000341455 0.0116591 16.8371 
0.000341455 0.0135936 16.8371 
0.000341455 0.0158489 16.8371 
0.000341455 0.0184785 16.8371 
0.000341455 0.0215443 16.8371 
0.000341455 0.0251189 16.8371 
0.000341455 0.0292864 16.8371 
0.000341455 0.0341455 16.837 
0.000341455 0.0398107 16.837 
0.000341455 0.0464159 16.837 
0.000341455 0.054117 16.8369 
0.000341455 0.0630957 16.8368 
0.000341455 0.0735642 16.8367 
0.000341455 0.0857696 16.8366 
0.000341455 0.1 16.8364 
0.000341455 0.116591 16.8361 
0.000341455 0.135936 16.8357 
0.000341455 0.158489 16.8352 
0.000341455 0.184785 16.8346 
0.000341455 0.215443 16.8336 
0.000341455 0.251189 16.8324 
0.000341455 0.292864 16.8307 
0.000341455 0.341455 16.8284 
0.000341455 0.398107 16.8252 
0.000341455 0.464159 16.821 
0.000341455 0.54117 16.8152 
0.000341455 0.630957 16.8075 
0.000341455 0.735642 16.7969 
0.000341455 0.857696 16.7828 
0.000341455 1 16.7637 
0.000341455 1.16591 16.7383 
0.000341455 1.35936 16.7044 
0.000341455 1.58489 16.6597 
0.000341455 1.84785 16.6014 
0.000341455 2.15443 16.5261 
0.000341455 2.51189 16.431 
0.000341455 2.92864 16.3135 
0.000341455 3.41455 16.1729 
0.000341455 3.98107 16.0114 
0.000341455 4.64159 15.8355 
0.000341455 5.4117 15.6561 
0.000341455 6.30957 15.4878 
0.000341455 7.35642 15.3451 
0.000341455 8.57696 15.2385 
0.000341455 10 15.17 
0.000341455 11.6591 15.1332 
0.000341455 13.5936 15.1171 
0.000341455 15.8489 15.1115 
0.000341455 18.4785 15.1099 
0.000341455 21.5443 15.1095 
0.000341455 25.1189 15.1094 
0.000341455 29.2864 15.1094 
0.000341455 34.1455 15.1094 
0.000341455 39.8107 15.1094 
0.000341455 46.4159 15.1094 
0.000341455 54.117 15.1094 
0.000341455 63.0957 15.1094 
0.000341455 73.5642 15.1094 
0.000341455 85.7696 15.1094 
0.000341455 100 15.1094 
0.000398107 0.01 16.8371 
0.000398107 0.0116591 16.8371 
0.000398107 0.0135936 16.8371 
0.000398107 0.0158489 16.8371 
0.000398107 0.0184785 16.8371 
0.000398107 0.0215443 16.8371 
0.000398107 0.0251189 16.8371 
0.000398107 0.0292864 16.8371 
0.000398107 0.0341455 16.837 
0.000398107 0.0398107 16.837 
0.000398107 0.0464159 16.8369 
0.000398107 0.054117 16.8369 
0.000398107 0.0630957 16.8368 
0.000398107 0.0735642 16.8367 
0.000398107 0.0857696 16.8365 
0.000398107 0.1 16.8363 
0.000398107 0.116591 16.8359 
0.000398107 0.135936 16.8355 
0.000398107 0.158489 16.8349 
0.000398107 0.184785 16.8341 
0.000398107 0.215443 16.8331 
0.000398107 0.251189 16.8316 
0.000398107 0.292864 16.8296 
0.000398107 0.341455 16.8269 
0.000398107 0.398107 16.8233 
0.000398107 0.464159 16.8183 
0.000398107 0.54117 16.8116 
0.000398107 0.630957 16.8025 
0.000398107 0.735642 16.7903 
0.000398107 0.857696 16.7738 
0.000398107 1 16.7516 
0.000398107 1.16591 16.7219 
0.000398107 1.35936 16.6825 
0.000398107 1.58489 16.6305 
0.000398107 1.84785 16.5626 
0.000398107 2.15443 16.4751 
0.000398107 2.51189 16.3646 
0.000398107 2.92864 16.2284 
0.000398107 3.41455 16.0656 
0.000398107 3.98107 15.8791 
0.000398107 4.64159 15.6763 
0.000398107 5.4117 15.4703 
0.000398107 6.30957 15.2776 
0.000398107 7.35642 15.115 
0.000398107 8.57696 14.9941 
0.000398107 10 14.9168 
0.000398107 11.6591 14.8755 
0.000398107 13.5936 14.8575 
0.000398107 15.8489 14.8513 
0.000398107 18.4785 14.8495 
0.000398107 21.5443 14.8491 
0.000398107 25.1189 14.849 
0.000398107 29.2864 14.849 
0.000398107 34.1455 14.849 
0.000398107 39.8107 14.849 
0.000398107 46.4159 14.849 
0.000398107 54.117 14.849 
0.000398107 63.0957 14.849 
0.000398107 73.5642 14.849 
