-4 -2 29.2151 
-4 -1.96 29.2151 
-4 -1.92 29.215 
-4 -1.88 29.2149 
-4 -1.84 29.2148 
-4 -1.8 29.2146 
-4 -1.76 29.2144 
-4 -1.72 29.2142 
-4 -1.68 29.2139 
-4 -1.64 29.2136 
-4 -1.6 29.2132 
-4 -1.56 29.2128 
-4 -1.52 29.2123 
-4 -1.48 29.2116 
-4 -1.44 29.2108 
-4 -1.4 29.2099 
-4 -1.36 29.2087 
-4 -1.32 29.2074 
-4 -1.28 29.2057 
-4 -1.24 29.2038 
-4 -1.2 29.2014 
-4 -1.16 29.1985 
-4 -1.12 29.1951 
-4 -1.08 29.1911 
-4 -1.04 29.1862 
-4 -1 29.1803 
-4 -0.96 29.1733 
-4 -0.92 29.1649 
-4 -0.88 29.1549 
-4 -0.84 29.1429 
-4 -0.8 29.1287 
-4 -0.76 29.1117 
-4 -0.72 29.0916 
-4 -0.68 29.0678 
-4 -0.64 29.0397 
-4 -0.6 29.0067 
-4 -0.56 28.968 
-4 -0.52 28.923 
-4 -0.48 28.871 
-4 -0.44 28.8112 
-4 -0.4 28.7432 
-4 -0.36 28.6667 
-4 -0.32 28.5815 
-4 -0.28 28.4881 
-4 -0.24 28.3873 
-4 -0.2 28.2809 
-4 -0.16 28.1708 
-4 -0.12 28.0599 
-4 -0.08 27.9515 
-4 -0.04 27.8489 
-4 1.23512e-15 27.7551 
-4 0.04 27.6724 
-4 0.08 27.6016 
-4 0.12 27.5422 
-4 0.16 27.4928 
-4 0.2 27.4522 
-4 0.24 27.4202 
-4 0.28 27.3974 
-4 0.32 27.3868 
-4 0.36 27.3977 
-4 0.4 27.4424 
-4 0.44 27.5212 
-4 0.48 27.6353 
-4 0.52 27.8005 
-4 0.56 27.9746 
-4 0.6 28.1203 
-4 0.64 28.2549 
-4 0.68 28.257 
-4 0.72 28.1987 
-4 0.76 28.0607 
-4 0.8 27.8718 
-4 0.84 27.7892 
-4 0.88 27.7076 
-4 0.92 27.8226 
-4 0.96 27.9535 
-4 1 27.9369 
-4 1.04 28.0729 
-4 1.08 27.8458 
-4 1.12 27.7916 
-4 1.16 27.9995 
-4 1.2 27.9704 
-4 1.24 27.8302 
-4 1.28 27.8649 
-4 1.32 27.8743 
-4 1.36 27.9218 
-4 1.4 28.0151 
-4 1.44 28.0235 
-4 1.48 27.9938 
-4 1.52 27.9562 
-4 1.56 27.9072 
-4 1.6 27.8457 
-4 1.64 27.9894 
-4 1.68 28.1063 
-4 1.72 27.8991 
-4 1.76 28.1592 
-4 1.8 27.7296 
-4 1.84 27.9644 
-4 1.88 27.6925 
-4 1.92 27.7029 
-4 1.96 28.0139 
-4 2 28.2679 
-3.96 -2 29.2151 
-3.96 -1.96 29.215 
-3.96 -1.92 29.2149 
-3.96 -1.88 29.2148 
-3.96 -1.84 29.2147 
-3.96 -1.8 29.2145 
-3.96 -1.76 29.2143 
-3.96 -1.72 29.2141 
-3.96 -1.68 29.2138 
-3.96 -1.64 29.2134 
-3.96 -1.6 29.213 
-3.96 -1.56 29.2125 
-3.96 -1.52 29.2119 
-3.96 -1.48 29.2112 
-3.96 -1.44 29.2104 
-3.96 -1.4 29.2093 
-3.96 -1.36 29.2081 
-3.96 -1.32 29.2066 
-3.96 -1.28 29.2048 
-3.96 -1.24 29.2026 
-3.96 -1.2 29.2 
-3.96 -1.16 29.1969 
-3.96 -1.12 29.1932 
-3.96 -1.08 29.1887 
-3.96 -1.04 29.1833 
-3.96 -1 29.1769 
-3.96 -0.96 29.1692 
-3.96 -0.92 29.16 
-3.96 -0.88 29.149 
-3.96 -0.84 29.1359 
-3.96 -0.8 29.1203 
-3.96 -0.76 29.1017 
-3.96 -0.72 29.0797 
-3.96 -0.68 29.0536 
-3.96 -0.64 29.0228 
-3.96 -0.6 28.9866 
-3.96 -0.56 28.9443 
-3.96 -0.52 28.895 
-3.96 -0.48 28.838 
-3.96 -0.44 28.7726 
-3.96 -0.4 28.6981 
-3.96 -0.36 28.6143 
-3.96 -0.32 28.5211 
-3.96 -0.28 28.419 
-3.96 -0.24 28.3089 
-3.96 -0.2 28.1926 
-3.96 -0.16 28.0725 
-3.96 -0.12 27.9517 
-3.96 -0.08 27.8336 
-3.96 -0.04 27.7221 
-3.96 1.23512e-15 27.6203 
-3.96 0.04 27.5306 
-3.96 0.08 27.4541 
-3.96 0.12 27.3899 
-3.96 0.16 27.3366 
-3.96 0.2 27.2927 
-3.96 0.24 27.258 
-3.96 0.28 27.2331 
-3.96 0.32 27.2212 
-3.96 0.36 27.2325 
-3.96 0.4 27.2806 
-3.96 0.44 27.3657 
-3.96 0.48 27.4893 
-3.96 0.52 27.6689 
-3.96 0.56 27.8585 
-3.96 0.6 28.0175 
-3.96 0.64 28.1651 
-3.96 0.68 28.1677 
-3.96 0.72 28.1041 
-3.96 0.76 27.9534 
-3.96 0.8 27.7471 
-3.96 0.84 27.657 
-3.96 0.88 27.5675 
-3.96 0.92 27.693 
-3.96 0.96 27.8358 
-3.96 1 27.8175 
-3.96 1.04 27.9664 
-3.96 1.08 27.7181 
-3.96 1.12 27.6589 
-3.96 1.16 27.8863 
-3.96 1.2 27.8542 
-3.96 1.24 27.7011 
-3.96 1.28 27.7392 
-3.96 1.32 27.7494 
-3.96 1.36 27.8012 
-3.96 1.4 27.9031 
-3.96 1.44 27.9122 
-3.96 1.48 27.8797 
-3.96 1.52 27.8389 
-3.96 1.56 27.7859 
-3.96 1.6 27.7193 
-3.96 1.64 27.8748 
-3.96 1.68 28.0024 
-3.96 1.72 27.7774 
-3.96 1.76 28.0599 
-3.96 1.8 27.592 
-3.96 1.84 27.8475 
-3.96 1.88 27.5512 
-3.96 1.92 27.5627 
-3.96 1.96 27.9019 
-3.96 2 28.1795 
-3.92 -2 29.2151 
-3.92 -1.96 29.215 
-3.92 -1.92 29.2149 
-3.92 -1.88 29.2148 
-3.92 -1.84 29.2146 
-3.92 -1.8 29.2144 
-3.92 -1.76 29.2142 
-3.92 -1.72 29.2139 
-3.92 -1.68 29.2136 
-3.92 -1.64 29.2132 
-3.92 -1.6 29.2128 
-3.92 -1.56 29.2122 
-3.92 -1.52 29.2116 
-3.92 -1.48 29.2108 
-3.92 -1.44 29.2099 
-3.92 -1.4 29.2087 
-3.92 -1.36 29.2074 
-3.92 -1.32 29.2057 
-3.92 -1.28 29.2037 
-3.92 -1.24 29.2014 
-3.92 -1.2 29.1985 
-3.92 -1.16 29.1951 
-3.92 -1.12 29.191 
-3.92 -1.08 29.1861 
-3.92 -1.04 29.1802 
-3.92 -1 29.1732 
-3.92 -0.96 29.1648 
-3.92 -0.92 29.1547 
-3.92 -0.88 29.1426 
-3.92 -0.84 29.1282 
-3.92 -0.8 29.1111 
-3.92 -0.76 29.0908 
-3.92 -0.72 29.0666 
-3.92 -0.68 29.038 
-3.92 -0.64 29.0043 
-3.92 -0.6 28.9646 
-3.92 -0.56 28.9182 
-3.92 -0.52 28.8642 
-3.92 -0.48 28.8018 
-3.92 -0.44 28.7302 
-3.92 -0.4 28.6487 
-3.92 -0.36 28.557 
-3.92 -0.32 28.4551 
-3.92 -0.28 28.3434 
-3.92 -0.24 28.2232 
-3.92 -0.2 28.0962 
-3.92 -0.16 27.9653 
-3.92 -0.12 27.8336 
-3.92 -0.08 27.7052 
-3.92 -0.04 27.584 
-3.92 1.23512e-15 27.4736 
-3.92 0.04 27.3766 
-3.92 0.08 27.294 
-3.92 0.12 27.2249 
-3.92 0.16 27.1674 
-3.92 0.2 27.12 
-3.92 0.24 27.0824 
-3.92 0.28 27.0551 
-3.92 0.32 27.0417 
-3.92 0.36 27.0534 
-3.92 0.4 27.105 
-3.92 0.44 27.1968 
-3.92 0.48 27.3305 
-3.92 0.52 27.5255 
-3.92 0.56 27.7319 
-3.92 0.6 27.9055 
-3.92 0.64 28.0671 
-3.92 0.68 28.0703 
-3.92 0.72 28.0011 
-3.92 0.76 27.8365 
-3.92 0.8 27.6113 
-3.92 0.84 27.5131 
-3.92 0.88 27.4151 
-3.92 0.92 27.5519 
-3.92 0.96 27.7076 
-3.92 1 27.6874 
-3.92 1.04 27.8505 
-3.92 1.08 27.5789 
-3.92 1.12 27.5143 
-3.92 1.16 27.7629 
-3.92 1.2 27.7277 
-3.92 1.24 27.5604 
-3.92 1.28 27.6023 
-3.92 1.32 27.6132 
-3.92 1.36 27.6696 
-3.92 1.4 27.7811 
-3.92 1.44 27.7909 
-3.92 1.48 27.7554 
-3.92 1.52 27.7111 
-3.92 1.56 27.6539 
-3.92 1.6 27.5818 
-3.92 1.64 27.7499 
-3.92 1.68 27.8891 
-3.92 1.72 27.645 
-3.92 1.76 27.9515 
-3.92 1.8 27.4423 
-3.92 1.84 27.7202 
-3.92 1.88 27.3974 
-3.92 1.92 27.4102 
-3.92 1.96 27.7799 
-3.92 2 28.0832 
-3.88 -2 29.215 
-3.88 -1.96 29.2149 
-3.88 -1.92 29.2148 
-3.88 -1.88 29.2147 
-3.88 -1.84 29.2145 
-3.88 -1.8 29.2143 
-3.88 -1.76 29.2141 
-3.88 -1.72 29.2138 
-3.88 -1.68 29.2134 
-3.88 -1.64 29.213 
-3.88 -1.6 29.2125 
-3.88 -1.56 29.2119 
-3.88 -1.52 29.2112 
-3.88 -1.48 29.2104 
-3.88 -1.44 29.2093 
-3.88 -1.4 29.2081 
-3.88 -1.36 29.2066 
-3.88 -1.32 29.2048 
-3.88 -1.28 29.2026 
-3.88 -1.24 29.2 
-3.88 -1.2 29.1969 
-3.88 -1.16 29.1932 
-3.88 -1.12 29.1887 
-3.88 -1.08 29.1833 
-3.88 -1.04 29.1768 
-3.88 -1 29.1691 
-3.88 -0.96 29.1599 
-3.88 -0.92 29.1488 
-3.88 -0.88 29.1356 
-3.88 -0.84 29.1198 
-3.88 -0.8 29.1011 
-3.88 -0.76 29.0787 
-3.88 -0.72 29.0523 
-3.88 -0.68 29.0209 
-3.88 -0.64 28.984 
-3.88 -0.6 28.9405 
-3.88 -0.56 28.8897 
-3.88 -0.52 28.8306 
-3.88 -0.48 28.7622 
-3.88 -0.44 28.6838 
-3.88 -0.4 28.5946 
-3.88 -0.36 28.4943 
-3.88 -0.32 28.3829 
-3.88 -0.28 28.2609 
-3.88 -0.24 28.1295 
-3.88 -0.2 27.991 
-3.88 -0.16 27.8482 
-3.88 -0.12 27.7049 
-3.88 -0.08 27.5653 
-3.88 -0.04 27.4338 
-3.88 1.23512e-15 27.3142 
-3.88 0.04 27.2095 
-3.88 0.08 27.1204 
-3.88 0.12 27.0461 
-3.88 0.16 26.9843 
-3.88 0.2 26.9332 
-3.88 0.24 26.8924 
-3.88 0.28 26.8625 
-3.88 0.32 26.8474 
-3.88 0.36 26.8595 
-3.88 0.4 26.9146 
-3.88 0.44 27.0134 
-3.88 0.48 27.1579 
-3.88 0.52 27.3694 
-3.88 0.56 27.5939 
-3.88 0.6 27.7834 
-3.88 0.64 27.9604 
-3.88 0.68 27.9643 
-3.88 0.72 27.889 
-3.88 0.76 27.7094 
-3.88 0.8 27.4636 
-3.88 0.84 27.3566 
-3.88 0.88 27.2493 
-3.88 0.92 27.3983 
-3.88 0.96 27.568 
-3.88 1 27.5456 
-3.88 1.04 27.7242 
-3.88 1.08 27.4274 
-3.88 1.12 27.3569 
-3.88 1.16 27.6286 
-3.88 1.2 27.59 
-3.88 1.24 27.4072 
-3.88 1.28 27.4533 
-3.88 1.32 27.465 
-3.88 1.36 27.5264 
-3.88 1.4 27.6481 
-3.88 1.44 27.6588 
-3.88 1.48 27.62 
-3.88 1.52 27.5719 
-3.88 1.56 27.5104 
