0.0001 0.01 25.6551 
0.0001 0.0120226 25.6551 
0.0001 0.0144544 25.6551 
0.0001 0.017378 25.6551 
0.0001 0.020893 25.655 
0.0001 0.0251189 25.655 
0.0001 0.0301995 25.655 
0.0001 0.0363078 25.655 
0.0001 0.0436516 25.6549 
0.0001 0.0524807 25.6549 
0.0001 0.0630957 25.6548 
0.0001 0.0758578 25.6547 
0.0001 0.0912011 25.6545 
0.0001 0.109648 25.6543 
0.0001 0.131826 25.6539 
0.0001 0.158489 25.6535 
0.0001 0.190546 25.6527 
0.0001 0.229087 25.6517 
0.0001 0.275423 25.6502 
0.0001 0.331131 25.648 
0.0001 0.398107 25.6449 
0.0001 0.47863 25.6404 
0.0001 0.57544 25.634 
0.0001 0.691831 25.6248 
0.0001 0.831764 25.6117 
0.0001 1 25.5931 
0.0001 1.20226 25.5672 
0.0001 1.44544 25.5313 
0.0001 1.7378 25.4826 
0.0001 2.0893 25.4182 
0.0001 2.51189 25.3363 
0.0001 3.01995 25.2373 
0.0001 3.63078 25.1252 
0.0001 4.36516 25.0092 
0.0001 5.24807 24.9021 
0.0001 6.30957 24.8165 
0.0001 7.58578 24.7596 
0.0001 9.12011 24.7297 
0.0001 10.9648 24.7182 
0.0001 13.1826 24.7152 
0.0001 15.8489 24.7147 
0.0001 19.0546 24.7146 
0.0001 22.9087 24.7146 
0.0001 27.5423 24.7146 
0.0001 33.1131 24.7146 
0.0001 39.8107 24.7146 
0.0001 47.863 24.7146 
0.0001 57.544 24.7146 
0.0001 69.1831 24.7146 
0.0001 83.1764 24.7146 
0.000120226 0.01 25.6551 
0.000120226 0.0120226 25.6551 
0.000120226 0.0144544 25.6551 
0.000120226 0.017378 25.655 
0.000120226 0.020893 25.655 
0.000120226 0.0251189 25.655 
0.000120226 0.0301995 25.655 
0.000120226 0.0363078 25.655 
0.000120226 0.0436516 25.6549 
0.000120226 0.0524807 25.6549 
0.000120226 0.0630957 25.6548 
0.000120226 0.0758578 25.6546 
0.000120226 0.0912011 25.6544 
0.000120226 0.109648 25.6541 
0.000120226 0.131826 25.6537 
0.000120226 0.158489 25.6531 
0.000120226 0.190546 25.6523 
0.000120226 0.229087 25.651 
0.000120226 0.275423 25.6492 
0.000120226 0.331131 25.6466 
0.000120226 0.398107 25.6429 
0.000120226 0.47863 25.6375 
0.000120226 0.57544 25.6297 
0.000120226 0.691831 25.6187 
0.000120226 0.831764 25.6029 
0.000120226 1 25.5806 
0.000120226 1.20226 25.5494 
0.000120226 1.44544 25.5063 
0.000120226 1.7378 25.4478 
0.000120226 2.0893 25.3706 
0.000120226 2.51189 25.2724 
0.000120226 3.01995 25.1537 
0.000120226 3.63078 25.0195 
0.000120226 4.36516 24.8808 
0.000120226 5.24807 24.7529 
0.000120226 6.30957 24.6508 
0.000120226 7.58578 24.5829 
0.000120226 9.12011 24.5473 
0.000120226 10.9648 24.5335 
0.000120226 13.1826 24.5299 
0.000120226 15.8489 24.5294 
0.000120226 19.0546 24.5293 
0.000120226 22.9087 24.5293 
0.000120226 27.5423 24.5293 
0.000120226 33.1131 24.5293 
0.000120226 39.8107 24.5293 
0.000120226 47.863 24.5293 
0.000120226 57.544 24.5293 
0.000120226 69.1831 24.5293 
0.000120226 83.1764 24.5293 
0.000144544 0.01 25.6551 
0.000144544 0.0120226 25.6551 
0.000144544 0.0144544 25.6551 
0.000144544 0.017378 25.655 
0.000144544 0.020893 25.655 
0.000144544 0.0251189 25.655 
0.000144544 0.0301995 25.655 
0.000144544 0.0363078 25.6549 
0.000144544 0.0436516 25.6549 
0.000144544 0.0524807 25.6548 
0.000144544 0.0630957 25.6547 
0.000144544 0.0758578 25.6545 
0.000144544 0.0912011 25.6543 
0.000144544 0.109648 25.6539 
0.000144544 0.131826 25.6534 
0.000144544 0.158489 25.6527 
0.000144544 0.190546 25.6517 
0.000144544 0.229087 25.6502 
0.000144544 0.275423 25.648 
0.000144544 0.331131 25.6449 
0.000144544 0.398107 25.6404 
0.000144544 0.47863 25.6339 
0.000144544 0.57544 25.6246 
0.000144544 0.691831 25.6113 
0.000144544 0.831764 25.5924 
0.000144544 1 25.5656 
0.000144544 1.20226 25.5281 
0.000144544 1.44544 25.4763 
0.000144544 1.7378 25.4061 
0.000144544 2.0893 25.3135 
0.000144544 2.51189 25.1958 
0.000144544 3.01995 25.0536 
0.000144544 3.63078 24.8931 
0.000144544 4.36516 24.7275 
0.000144544 5.24807 24.5749 
0.000144544 6.30957 24.4533 
0.000144544 7.58578 24.3725 
0.000144544 9.12011 24.3301 
0.000144544 10.9648 24.3137 
0.000144544 13.1826 24.3094 
0.000144544 15.8489 24.3087 
0.000144544 19.0546 24.3087 
0.000144544 22.9087 24.3087 
0.000144544 27.5423 24.3087 
0.000144544 33.1131 24.3087 
0.000144544 39.8107 24.3087 
0.000144544 47.863 24.3087 
0.000144544 57.544 24.3087 
0.000144544 69.1831 24.3087 
0.000144544 83.1764 24.3087 
0.00017378 0.01 25.6551 
0.00017378 0.0120226 25.6551 
0.00017378 0.0144544 25.655 
0.00017378 0.017378 25.655 
0.00017378 0.020893 25.655 
0.00017378 0.0251189 25.655 
0.00017378 0.0301995 25.655 
0.00017378 0.0363078 25.6549 
0.00017378 0.0436516 25.6549 
0.00017378 0.0524807 25.6548 
0.00017378 0.0630957 25.6546 
0.00017378 0.0758578 25.6544 
0.00017378 0.0912011 25.6541 
0.00017378 0.109648 25.6537 
0.00017378 0.131826 25.6531 
0.00017378 0.158489 25.6523 
0.00017378 0.190546 25.651 
0.00017378 0.229087 25.6492 
0.00017378 0.275423 25.6466 
0.00017378 0.331131 25.6428 
0.00017378 0.398107 25.6374 
0.00017378 0.47863 25.6296 
0.00017378 0.57544 25.6184 
0.00017378 0.691831 25.6025 
0.00017378 0.831764 25.5797 
0.00017378 1 25.5476 
0.00017378 1.20226 25.5025 
0.00017378 1.44544 25.4403 
0.00017378 1.7378 25.3561 
0.00017378 2.0893 25.245 
0.00017378 2.51189 25.104 
0.00017378 3.01995 24.9338 
0.00017378 3.63078 24.7422 
0.00017378 4.36516 24.5446 
0.00017378 5.24807 24.3629 
0.00017378 6.30957 24.2183 
0.00017378 7.58578 24.1223 
0.00017378 9.12011 24.0719 
0.00017378 10.9648 24.0525 
0.00017378 13.1826 24.0474 
0.00017378 15.8489 24.0466 
0.00017378 19.0546 24.0465 
0.00017378 22.9087 24.0465 
0.00017378 27.5423 24.0465 
0.00017378 33.1131 24.0465 
0.00017378 39.8107 24.0465 
0.00017378 47.863 24.0465 
0.00017378 57.544 24.0465 
0.00017378 69.1831 24.0465 
0.00017378 83.1764 24.0465 
0.00020893 0.01 25.6551 
0.00020893 0.0120226 25.6551 
0.00020893 0.0144544 25.655 
0.00020893 0.017378 25.655 
0.00020893 0.020893 25.655 
0.00020893 0.0251189 25.655 
0.00020893 0.0301995 25.6549 
0.00020893 0.0363078 25.6549 
0.00020893 0.0436516 25.6548 
0.00020893 0.0524807 25.6547 
0.00020893 0.0630957 25.6545 
0.00020893 0.0758578 25.6543 
0.00020893 0.0912011 25.6539 
0.00020893 0.109648 25.6534 
0.00020893 0.131826 25.6527 
0.00020893 0.158489 25.6517 
0.00020893 0.190546 25.6502 
0.00020893 0.229087 25.648 
0.00020893 0.275423 25.6449 
0.00020893 0.331131 25.6404 
0.00020893 0.398107 25.6338 
0.00020893 0.47863 25.6245 
0.00020893 0.57544 25.611 
0.00020893 0.691831 25.5918 
0.00020893 0.831764 25.5645 
0.00020893 1 25.5259 
0.00020893 1.20226 25.4718 
0.00020893 1.44544 25.3971 
0.00020893 1.7378 25.2961 
0.00020893 2.0893 25.1629 
0.00020893 2.51189 24.9941 
0.00020893 3.01995 24.7907 
0.00020893 3.63078 24.562 
0.00020893 4.36516 24.3268 
0.00020893 5.24807 24.111 
0.00020893 6.30957 23.9394 
0.00020893 7.58578 23.8257 
0.00020893 9.12011 23.766 
0.00020893 10.9648 23.7429 
0.00020893 13.1826 23.7369 
0.00020893 15.8489 23.7359 
0.00020893 19.0546 23.7358 
0.00020893 22.9087 23.7358 
0.00020893 27.5423 23.7358 
0.00020893 33.1131 23.7358 
0.00020893 39.8107 23.7358 
0.00020893 47.863 23.7358 
0.00020893 57.544 23.7358 
0.00020893 69.1831 23.7358 
0.00020893 83.1764 23.7358 
0.000251189 0.01 25.6551 
0.000251189 0.0120226 25.655 
0.000251189 0.0144544 25.655 
0.000251189 0.017378 25.655 
0.000251189 0.020893 25.655 
0.000251189 0.0251189 25.655 
0.000251189 0.0301995 25.6549 
0.000251189 0.0363078 25.6549 
0.000251189 0.0436516 25.6548 
0.000251189 0.0524807 25.6546 
0.000251189 0.0630957 25.6544 
0.000251189 0.0758578 25.6541 
0.000251189 0.0912011 25.6537 
0.000251189 0.109648 25.6531 
0.000251189 0.131826 25.6523 
0.000251189 0.158489 25.651 
0.000251189 0.190546 25.6492 
0.000251189 0.229087 25.6466 
0.000251189 0.275423 25.6428 
0.000251189 0.331131 25.6374 
0.000251189 0.398107 25.6296 
0.000251189 0.47863 25.6183 
0.000251189 0.57544 25.6022 
0.000251189 0.691831 25.5791 
0.000251189 0.831764 25.5462 
0.000251189 1 25.4998 
0.000251189 1.20226 25.4349 
0.000251189 1.44544 25.3453 
0.000251189 1.7378 25.2241 
0.000251189 2.0893 25.0646 
0.000251189 2.51189 24.8627 
0.000251189 3.01995 24.6199 
0.000251189 3.63078 24.3474 
0.000251189 4.36516 24.068 
0.000251189 5.24807 23.8121 
0.000251189 6.30957 23.6092 
0.000251189 7.58578 23.4749 
0.000251189 9.12011 23.4044 
0.000251189 10.9648 23.3771 
0.000251189 13.1826 23.37 
